2005/12/19,16.88,8.34,6.2,10.74,29.82,6.05,6.88,9.04,10.71,26.16,8.77,4.47,13.94,32.92,9.32,11.37,54.56,47.97,59.03,15.73,13.68,15.1,18.91,15.09,4.19,42.88,10.05,39.18,13.42,22.22,5.24,10,20.78,45.98,14.33,26.1,9.92,66.46,11.46,7.37,6.28,12.28,12.56,105.38,4.81,27.05,13.7,9.42,14.51,8.48,47.28,10.67,18.1,11.89,104.39,23.21,56.49,13.38,29.02,15.86,10.91,74.17,21.08,9.99,13.77,20.46,7.91,17.38,73.51,66.99,17.66,16.14,11.92,17.22,20.21,28.51,7.78,17.66,7.01
2005/12/20,16.8,8.27,6.27,10.74,30.93,6.02,6.75,8.96,10.38,26.62,8.56,4.4,13.94,32.57,9.32,11.19,54.79,48.12,57.9,15.51,13.37,15.17,18.91,14.92,4.33,43.01,10.26,38.87,13.29,22.22,5.19,10.5,20.76,45.98,14.33,26.17,9.81,64.98,11.73,7.28,6.32,12.28,12.3,104.9,4.92,27.94,13.94,9.42,14.45,8.58,47.6,11.12,18.13,11.81,103.78,23.24,57.44,13.65,28.72,16.25,11.03,76.08,20.4,10.09,13.64,20.22,7.87,17.33,72.49,66.69,17.4,16.21,11.95,17.22,20.08,28.78,7.75,17.59,6.97
2005/12/21,16.64,8.25,6.24,10.98,30.78,6.02,6.66,9.06,10.43,27.6,8.77,4.71,13.98,33.18,9.32,11.28,55.32,50.61,57.9,15.49,13.3,15.25,18.85,14.75,4.3,43.07,10.35,39.18,13.32,22.45,5.2,10.5,21.09,45.83,14.36,25.95,9.92,64.05,12.08,7.37,6.29,12.21,12.39,104.9,4.94,27.75,14.03,9.42,14.48,8.56,49.44,11.04,18.06,12.05,107.13,24.19,56.49,13.53,28.95,16.25,11,77.03,20.28,9.99,13.64,20.54,7.91,17.3,72.34,67.3,18.23,16.3,11.78,17.04,20.35,28.74,7.69,17.63,6.95
2005/12/22,16.68,8.15,6.16,10.78,30.78,6.03,6.7,8.91,10.33,27.27,8.56,4.77,13.75,33.31,9.25,11.19,56.67,49.97,57.05,15.92,13.3,14.95,18.67,14.44,4.34,43.33,10.31,38.75,13.45,22.35,5.12,10.3,21.01,45.69,14.08,25.04,9.74,64.05,11.73,7.27,6.23,12.34,12.22,102.98,4.85,27.53,13.66,9.31,14.36,8.38,48.16,10.71,17.76,11.73,108.96,24.25,56.17,13.53,28.78,16.03,10.94,82.13,19.84,9.9,13.51,20.3,7.91,17.73,69.87,65.76,17.92,16.12,11.39,17.32,20.79,28.74,7.52,17.36,7.17
2005/12/23,16.56,8.15,6.24,10.74,30.34,6.04,6.1,8.86,10.33,27.48,8.65,4.92,13.79,34.05,9.25,11.19,57.62,50.82,59.03,15.78,13.45,14.95,18.91,14.58,4.43,43.33,10.31,38.95,13.42,22.35,5.17,10.5,21.16,46.41,14.27,25.33,9.95,64.51,12.08,7.3,6.28,12.47,12.33,100.9,4.85,27.62,13.76,9.65,14.36,8.43,48.48,11.44,17.96,11.69,115.04,25.95,57.19,13.65,28.89,15.71,10.87,87.86,20.6,9.95,13.64,20.62,7.91,18.16,74.6,67.92,18.91,16.21,12.06,17.28,21.37,28.63,7.7,17.36,7.04
2005/12/26,16.64,8.19,6.16,11.48,29.75,6.09,5.94,8.97,10.38,27.48,8.68,5.26,13.9,33.88,9.25,11.28,56.79,49.75,57.9,15,13.52,14.99,18.85,15.59,4.73,43.72,10.26,38.95,13.7,22.35,5.21,10.4,20.83,46.41,14.15,25.19,9.92,63.89,11.9,7.3,6.55,12.5,12.19,100.9,5.19,27.78,13.73,9.93,14.48,8.27,48.08,12.22,18.59,11.77,115.04,27.74,57.63,13.59,28.82,15.74,10.83,85.95,19.96,9.9,13.81,21.27,7.87,19.13,76.78,67.61,19.37,16.95,11.92,17.62,21.16,29.11,8.24,17.43,7.06
2005/12/27,17.24,8.19,6.2,11.18,30.04,6.2,5.98,8.83,10.43,28.02,8.7,5.41,14.09,33.7,9.21,11.28,56.5,50.32,58.18,15,13.75,15.1,18.73,15.84,4.63,42.81,10.26,38.95,13.82,22.29,5.17,10.3,20.83,46.27,14.08,25.04,9.92,63.58,11.77,7.37,6.33,12.59,12.16,102.18,5.48,27.59,13.79,9.86,14.93,8.27,49.2,11.77,18.1,11.69,119.91,28.38,57.32,13.97,28.85,15.74,11,88.18,19.87,9.75,13.68,20.79,7.84,19.02,75.69,66.07,18.97,17.04,12.18,17.62,21.2,28.59,8.08,17.93,6.97
2005/12/28,17.04,8.16,6.17,11.21,29.67,6.11,5.96,8.78,10.43,27.98,8.82,5.53,13.9,33.61,9.13,11.28,56.44,51.6,57.33,15.03,13.3,14.99,18.67,15.37,4.64,42.23,10.22,38.87,13.92,22.22,5.17,10.2,20.66,46.41,14.21,25.11,9.77,63.81,11.73,7.37,6.28,12.59,12.16,98.98,5.49,27.75,13.6,9.72,14.85,8.24,49.52,11.77,17.88,11.65,120.52,29.53,58.02,13.68,28.82,15.61,10.91,93.27,19.75,9.8,13.68,21.07,7.84,18.97,74.96,65.15,19.51,16.58,12.77,17.56,21.23,28.4,8.11,17.9,6.79
2005/12/29,17.16,8.16,6.2,11.21,29.6,6.23,5.96,8.83,10.38,27.73,8.8,5.46,13.86,33.35,9.32,11.23,55.85,52.96,58.18,15.1,13.07,15.03,18.97,14.97,4.57,41.52,10.18,38.87,13.98,22.48,5.17,10.15,20.66,46.85,14.33,25.26,9.88,64.82,11.73,7.48,6.13,12.59,12.27,101.06,5.53,27.78,13.54,10.39,15.1,8.27,51.04,11.61,17.76,11.89,119.91,31.53,59.36,13.74,28.82,15.63,10.91,91.68,19.89,10.47,13.68,21.11,7.87,18.65,80.06,65.76,19.91,16.81,12.79,17.41,21.71,28.74,7.99,17.7,6.84
2005/12/30,16.92,8.14,6.16,11.18,29.49,6.18,5.96,8.78,10.38,27.48,8.7,5.64,13.86,33.4,9.17,11.33,54.73,55.16,60.16,14.81,13.15,15.06,19.34,15.14,4.6,41.65,10.14,39.34,13.95,22.35,5.26,10.25,20.38,46.05,14.57,25.55,9.77,64.2,11.68,7.34,6.13,12.34,12.39,104.9,5.52,27.53,13.54,10.9,15.07,8.35,51.04,11.77,18.01,11.85,117.48,31.39,60.32,13.77,28.68,15.67,11.21,92.31,20.28,11.09,13.77,20.75,7.91,18.75,82.6,66.38,20.48,17.86,12.43,17.62,22.04,28.81,8.22,17.86,6.93
2006/1/2,16,8.15,5.9,11.18,29.05,6.02,5.89,8.45,10.15,26.7,8.44,5.4,13.49,31.08,9.17,11.05,52.67,57.65,64.11,15,12.54,14.36,18.61,14.13,4.36,41,9.76,38.95,13.11,22.51,5.04,10,20.38,45.69,13.62,24.46,9.63,63.42,11.02,7.16,5.89,11.49,11.67,98.49,5.32,27.47,12.99,10.98,14.93,7.85,51.28,10.96,16.83,11.5,119.91,29.26,60.32,13.68,28.27,15.86,11.29,95.5,20.28,10.42,13.55,19.97,7.7,17.76,87.33,64.53,19.08,17.86,12.46,17.1,20.52,28.29,7.65,17.12,6.82
2006/1/3,16,8.21,5.93,11.28,29.6,6.19,5.89,8.44,10.33,26.7,8.56,5.48,13.6,30.82,9.21,11.14,54.44,61.5,65.81,15.44,12.92,14.55,18.49,14.39,4.44,43.14,9.93,39.34,13.23,22.54,5.08,10.3,20.51,45.83,13.72,24.46,9.7,65.76,11.02,7.28,5.89,11.39,11.81,101.7,5.57,27.53,13.27,11.49,15.3,7.83,54.81,11,17.22,11.93,124.78,29.77,60.76,13.38,28.1,15.38,10.84,93.59,21.69,10.62,13.6,20.38,7.8,17.95,88.06,68.22,20,17.72,12.79,17.35,21.03,29.26,7.65,17.28,6.82
2006/1/4,15.84,8.24,5.88,11.21,29.19,6.11,5.94,8.7,10.43,26.7,8.46,5.4,13.52,31.3,9.25,11,55.44,61.5,64.96,15.53,12.84,14.55,18.73,14.36,4.53,43.98,9.8,39.73,13.36,22.38,5.11,10.25,20.66,46.77,13.59,24.31,9.6,64.28,10.93,7.28,5.9,11.49,11.69,102.66,5.5,27.85,13.14,12.12,15.92,7.75,56.01,11.24,17.22,11.89,122.35,29.29,61.08,13.62,28.48,15.5,11,92.31,20.96,10.71,13.55,20.46,7.8,18.11,88.06,68.84,19.08,17.18,12.46,17.25,21.26,28.85,7.35,17.36,6.75
2006/1/5,15.96,8.27,5.93,11.21,29.01,6.18,6.3,8.69,10.62,26.7,8.94,5.54,13.75,33.13,9.25,11.09,55.44,61.35,67.5,15.32,12.92,14.8,18.55,14.67,4.64,45.66,9.72,39.73,13.48,22.42,5.14,10.95,21.01,46.99,13.78,24.35,9.6,64.28,11.59,7.3,5.98,11.71,11.75,103.14,5.82,28.1,13.17,12.97,15.9,7.85,56.57,12.01,17.76,12.36,128.13,29.77,65.1,13.97,29.43,15.44,10.91,93.59,20.4,11.05,13.77,21.11,7.87,18.54,91.7,73.45,18.77,17.04,12.46,17.38,21.06,30.84,7.65,17.7,6.86
2006/1/6,15.76,8.2,5.92,11.11,29.01,6.33,6.3,8.7,10.57,26.74,9.55,5.86,14.02,33,9.28,11.05,54.61,58.72,66.09,15.15,12.92,14.73,18.49,14.47,4.84,44.62,9.63,40.12,13.51,22.42,5.12,11.15,20.91,46.05,13.59,24.27,9.49,62.33,11.37,7.55,5.97,11.58,11.67,102.98,5.84,27.85,13.63,13.45,15.75,7.93,54.41,12.38,17.57,12.25,123.57,29.5,61.97,14.47,29.77,15.61,11.21,92.31,19.94,10.71,13.73,21.39,7.84,18.35,87.33,72.83,18.51,16.83,12.06,17.28,21.43,32.98,7.65,17.78,6.79
2006/1/9,15.6,8.24,5.98,11.28,29.01,6.5,5.87,8.93,10.62,27.52,10.2,5.83,14.43,32.31,9.28,11.28,54.97,59.29,64.96,15.05,13.03,14.69,18.37,14.78,5.18,45.01,9.63,40.43,13.32,22.42,5.12,10.85,21.11,45.69,13.66,24.31,9.53,60.31,11.59,7.96,6.06,11.68,11.72,102.34,5.97,27.85,13.63,13.14,15.84,7.88,53.77,13.15,18.01,12.29,123.26,31.56,59.87,14.39,29.7,15.5,11.06,90.09,20.31,10.95,13.73,21.27,7.84,18.99,85.88,73.45,18.63,16.93,12.62,17.75,21.2,32.79,8.19,18.24,6.77
2006/1/10,15.44,8.27,5.96,11.31,29.05,6.32,6.05,8.92,10.52,27.52,10.18,5.87,14.62,32.74,9.32,11.23,54.97,58.72,64.96,15.27,12.69,14.88,18.67,14.69,5.21,44.69,9.67,40.43,13.32,22.42,5.11,10.65,21.11,46.19,13.69,24.24,9.49,58.05,11.64,7.7,5.97,11.68,11.75,102.18,5.83,27.53,13.57,13.31,15.84,7.85,54.57,12.95,18.01,12.17,123.26,30.82,61.4,14.45,29.4,15.44,11.11,91.68,19.96,10.66,13.68,21.35,7.8,19.1,86.61,70.99,19.14,16.93,12.77,17.62,21.13,33.77,8.33,18.32,6.88
2006/1/11,15.76,8.28,6.16,11.45,28.94,6.42,6.3,8.92,10.52,27.52,10.03,6.24,14.58,33.96,9.4,11.28,55.61,56.59,64.11,15.27,12.73,15.21,18.79,15.54,5.29,44.88,9.88,40.82,13.45,23.12,5.25,10.85,21.04,46.19,13.84,24.35,9.74,58.29,12.04,7.66,6.09,11.96,11.81,102.5,5.85,28.07,13.63,13.09,15.9,7.98,53.37,13.19,18.5,12.21,119.3,28.99,61.14,14.21,29.7,15.36,11.24,90.4,19.89,11,13.9,21.88,7.84,19.77,83.69,71.3,18.17,17.6,12.91,18.83,20.72,34.14,8.91,18.36,6.88
2006/1/12,15.6,8.85,6.18,11.38,28.83,6.32,6.41,8.96,10.95,29.42,9.52,6.22,15.26,34.84,9.4,11.42,54.44,55.16,63.83,15.2,12.66,15.84,18.73,15.54,5.18,44.37,9.76,40.51,13.36,22.93,5.34,10.7,21.01,45.61,14.08,24.82,9.6,58.29,12.3,7.37,6.16,11.8,11.9,102.5,5.69,27.88,13.63,12.95,15.9,7.98,51.45,12.82,18.76,12.21,119.3,28.08,62.55,14.47,29.57,15.5,11.58,87.86,19.55,10.62,13.99,22.13,7.87,20.15,81.51,71.3,18.23,16.93,12.51,19.23,20.55,31.97,9.06,18.63,6.88
2006/1/13,15.6,8.76,6.06,11.21,29.01,6.31,6.46,9.04,10.76,29.29,9.43,6.04,15.49,33.83,9.28,11.33,53.56,55.73,62.98,14.86,12.5,16.28,18.67,15.34,5.11,44.11,9.67,40.74,13.32,22.77,5.29,11,21.16,44.96,13.93,24.6,9.63,59.3,12.26,7.34,6.05,11.42,11.78,102.82,5.65,27.85,13.48,13.14,15.9,7.93,50.88,12.18,19.13,12.05,120.83,28.45,62.04,14.21,29.57,15.52,11.52,88.81,19.55,10.81,13.94,21.52,7.87,20.07,83.69,70.07,17.69,16.83,12.51,18.83,20.15,31.4,8.83,19.01,6.79
2006/1/16,15.48,8.68,5.98,11.35,28.94,6.26,6.34,8.94,10.48,30.45,9.45,5.92,15.64,33.61,9.21,11.23,52.79,56.02,64.96,14.3,12.39,16.9,18.61,15.28,5.12,44.3,9.67,41.29,13.36,22.77,5.2,10.8,21.57,43.73,13.81,24.42,9.56,60.7,11.73,7.3,6.09,11.52,11.78,104.74,5.59,27.78,13.27,13.14,15.7,7.8,50.56,12.18,18.74,12.01,126,30.21,63.83,14.12,29.64,15.35,11.29,93.59,20.28,10.81,13.9,21.39,7.8,19.88,85.51,70.07,17.74,16.81,12.57,18.71,20.42,32.19,8.99,19.13,6.75
2006/1/17,15.32,8.59,5.92,11.62,28.72,6.2,6.3,8.86,10.38,30.49,10.01,5.95,15.34,33.7,9.13,11.14,53.08,59.93,64.11,14.23,12.39,15.84,18.49,15,5.13,45.21,9.63,41.05,13.26,22.74,5.11,10.8,21.36,43.95,13.35,24.13,9.53,61.63,11.68,7.23,5.99,11.26,11.72,103.46,5.58,27.31,13.3,13.14,15.64,7.77,52.49,12.3,18.64,11.89,123.57,30.11,68.29,13.97,29.43,15.16,11.07,92.31,20.21,10.62,13.81,21.72,7.73,19.61,85.88,70.68,18.29,16.49,12.51,18.24,20.21,31.44,8.91,18.63,6.73
2006/1/18,15.04,8.33,5.73,11.62,28.02,5.93,6.28,8.65,10.29,30.16,9.96,5.78,15.04,32.39,8.74,10.96,52.73,56.94,62.42,13.65,12.01,15.25,18.06,14.41,4.9,42.88,9.59,39.34,12.92,22.54,5.04,10.2,20.88,43.15,12.8,23.29,9.28,60.54,11.1,6.93,5.81,11.11,11.4,102.5,5.46,26.74,12.87,12.46,15.22,7.49,52.57,11.44,17.96,11.69,118.7,28.45,65.42,14.12,29.19,15.12,11,87.86,20.09,10.42,13.6,20.83,7.59,18.46,80.06,68.84,17.43,15.95,11.98,17.84,19.33,30.01,8.45,18.2,6.58
2006/1/19,15.32,8.41,5.73,11.88,26.73,5.98,6.19,8.67,10.24,30.12,9.81,5.82,15.11,32.35,8.7,10.96,52.73,58.08,61.57,13.48,11.6,15.32,18.13,14.55,5.12,40.87,9.51,38.79,12.92,22.42,5.02,10.3,21.01,41.41,12.92,23.36,9.42,60.39,11.5,6.93,5.8,11.39,11.52,101.7,5.47,26.33,12.93,12.25,14.96,7.51,51.2,11.53,18.23,11.61,119.61,27.5,69.89,14.3,29.02,14.74,11.04,89.13,20.43,10.42,13.64,20.91,7.52,18.86,76.05,71.3,17.32,16.49,12.54,18.27,19.67,29.38,8.88,18.28,6.62
2006/1/20,15.04,8.39,5.61,11.72,25.92,5.92,6.19,8.55,10.15,29.99,9.52,5.61,14.88,32.26,8.62,10.91,52.91,57.08,61.01,13.31,11.75,15.47,17.94,14.36,4.98,40.74,9.51,37.78,12.83,22.38,4.98,10.2,20.61,42.64,12.68,23.21,9.81,59.53,11.28,6.86,5.75,11.26,11.43,102.5,5.44,26.52,13.02,12.36,14.7,7.33,49.76,11.2,17.91,11.69,121.13,27.33,65.1,14.18,28.75,15.01,10.94,89.45,19.94,10.19,13.64,20.87,7.52,18.65,72.05,70.68,17.35,15.68,12.09,18.58,19.7,29.19,8.73,18.05,6.6
2006/1/23,15,8.22,5.49,11.72,27.72,5.95,6.16,8.27,9.91,29.99,9.52,5.22,15,32.31,8.34,10.86,51.97,53.88,58.18,12.75,11.48,15.39,17.4,13.97,4.75,39.71,9.46,37.16,12.61,22.42,4.89,9.76,20.28,42.78,12.34,22.63,9.77,58.36,10.93,6.61,5.58,10.76,11.2,102.5,5.27,26.58,12.87,11.72,14.7,7.07,47.12,10.59,17.13,11.42,117.48,26.89,63.83,14.06,28.58,14.89,10.81,85.31,20.06,10.14,13.47,20.3,7.48,18.59,70.67,66.69,16.15,15.19,11.9,18.37,18.79,28.03,8.42,18.05,6.62
2006/1/24,14.92,8.32,5.51,11.68,27.83,5.96,6.14,8.45,10,30.98,9.57,5.46,15.04,33.31,8.31,10.86,52.55,57.58,59.88,13.62,11.6,15.84,17.64,14.11,4.8,40.42,9.46,37.27,12.73,22.8,4.89,9.95,20.28,43.29,12.55,22.7,9.88,58.52,11.59,6.77,5.85,10.95,11.23,102.5,5.27,26.58,12.9,12.04,14.68,7.17,49.44,11.12,17.54,11.5,120.52,28.75,68.29,14.3,28.85,14.66,10.75,91.04,20.91,10.04,13.42,20.42,7.48,18.86,75.32,69.76,16.8,15.35,12.2,18.37,18.99,28.7,8.62,18.24,6.64
2006/1/25,14.96,8.33,5.57,11.75,27.76,5.98,6.16,8.55,10.15,30.74,9.72,5.45,15.68,34.4,8.5,10.91,53.85,60.86,59.03,13.33,11.75,15.58,17.82,14.13,4.88,40.16,9.46,37.94,12.83,22.67,4.93,10.15,20.46,44.24,12.58,22.81,10.31,56.81,11.81,6.77,5.87,11.17,11.29,101.7,5.36,26.45,12.93,12.84,15.22,7.25,50.24,11.44,17.57,11.42,119,29.43,68.29,14.18,28.78,14.78,10.78,92,20.67,10.04,13.42,20.83,7.59,18.81,80.42,72.52,17.06,15.44,12.18,18.3,19.03,28.59,8.63,18.98,6.68
2006/2/3,15.08,8.51,5.61,11.72,27.54,6,6.25,8.62,10.43,31.31,10.06,5.65,16.77,35.19,8.74,11.19,53.56,60.57,58.46,14.25,12.54,15.39,17.88,14.22,4.95,39.19,9.63,40.04,12.86,22.38,4.93,10.45,21.62,44.96,12.92,23.73,10.38,54.01,12.08,6.93,5.91,11.07,11.43,102.18,5.4,26.64,13.3,13.16,15.39,7.33,50.48,11.77,17.69,11.46,119.3,28.52,71.8,14.18,29.6,14.87,19.63,92,20.84,10.28,13.68,21.6,7.7,18.94,83.33,72.52,16.46,15.86,12.88,18.06,19.23,28.36,8.88,20.25,6.77
2006/2/6,15.24,8.68,5.69,11.88,27.5,6.32,6.3,8.91,10.43,31.89,10.44,5.63,17.04,35.8,8.81,11.37,52.14,60.64,61.01,14.66,13.15,15.91,18,14.75,4.98,40.36,9.84,40.04,13.11,22.64,5.26,10.55,21.62,44.96,13.53,25.11,10.31,54.47,12.35,6.96,5.9,11.26,11.96,102.66,5.71,28.29,13.94,13.16,15.36,7.75,51.45,12.26,18.1,11.57,122.04,28.92,70.21,14.12,30.32,15.06,10.94,94.54,21.3,10.42,13.64,22.82,7.8,19.13,86.24,75.6,16.09,15.91,13.3,18.37,19.53,28.89,8.96,21.29,6.82
2006/2/7,15.6,8.64,5.71,12.12,27.39,6.25,6.3,8.74,10.43,32.51,10.64,5.7,16.7,35.67,8.7,11.28,52.38,56.94,59.59,14.66,12.77,16.02,17.76,14.83,5.1,43.14,9.8,40.51,13.01,22.74,5.19,11,21.62,45.11,13.41,24.67,10.17,55.1,12.08,7.01,5.92,11.2,11.93,106.34,5.63,27.94,13.79,13.16,15.36,7.77,50.24,12.18,18.35,11.65,119.3,29.53,70.53,14.45,30.32,15.29,11.07,93.91,21.3,10.23,13.77,23.22,7.73,19.07,83.33,74.98,16.61,16.02,12.91,18.43,19.81,29.3,8.77,20.75,6.9
2006/2/8,15.4,8.55,5.61,12.05,27.46,6.21,6.25,8.64,10.38,31.85,10.25,5.63,16.77,34.79,8.85,11.23,51.5,56.16,58.75,14.71,12.5,16.2,17.76,14.83,5.09,41.84,9.59,40.51,13.01,22.45,5.16,10.55,21.16,44.96,13.41,24.67,9.95,54.47,12.17,6.99,5.89,11.11,11.9,102.98,5.58,27.47,13.66,12.61,15.16,7.59,48.88,12.18,18.59,11.34,119.3,28.72,68.93,14.89,30.32,15.21,10.97,92.95,20.43,10.14,13.64,22.49,7.63,19.37,79.33,73.45,16.58,15.81,12.51,18.37,19.3,28.59,8.82,20.67,6.97
