5.280	5.493	5.702	5.966	6.161	6.281	6.417	6.628	6.832
5.310	5.535	5.701	6.030	6.213	6.322	6.470	6.656	6.836
5.300	5.555	5.659	5.967	6.150	6.236	6.408	6.545	6.739
5.310	5.586	5.690	5.977	6.171	6.280	6.428	6.552	6.747
5.300	5.555	5.670	5.956	6.139	6.226	6.362	6.487	6.644
5.250	5.483	5.671	5.967	6.139	6.226	6.398	6.472	6.701
5.230	5.514	5.670	5.988	6.149	6.224	6.385	6.472	6.644
5.180	5.524	5.681	6.031	6.191	6.289	6.449	6.561	6.718
5.190	5.535	5.670	6.041	6.191	6.289	6.473	6.559	6.744
5.190	5.555	5.680	6.041	6.213	6.310	6.494	6.580	6.778
5.220	5.576	5.742	6.103	6.253	6.351	6.559	6.657	6.842
5.220	5.565	5.680	6.020	6.147	6.257	6.465	6.575	6.759
5.290	5.565	5.701	6.040	6.190	6.265	6.473	6.572	6.769
5.230	5.524	5.681	6.041	6.224	6.333	6.433	6.621	6.651
5.280	5.576	5.732	6.114	6.308	6.405	6.518	6.718	6.747
5.310	5.627	5.721	6.125	6.285	6.417	6.530	6.704	6.761
5.360	5.627	5.721	6.114	6.275	6.384	6.508	6.696	6.739
5.370	5.617	5.752	6.092	6.253	6.374	6.486	6.661	6.720
5.460	5.627	5.804	6.112	6.295	6.416	6.528	6.704	6.774
5.390	5.617	5.742	6.050	6.233	6.376	6.465	6.628	6.726
5.490	5.740	5.897	6.183	6.345	6.512	6.612	6.812	6.844
5.520	5.730	5.886	6.173	6.324	6.479	6.604	6.778	6.851
5.530	5.750	5.896	6.215	6.377	6.532	6.656	6.856	6.900
5.540	5.750	5.886	6.237	6.376	6.543	6.667	6.854	6.913
5.540	5.761	5.938	6.321	6.482	6.660	6.784	6.984	7.027
5.530	5.750	5.907	6.322	6.505	6.682	6.794	7.019	7.061
5.510	5.750	5.896	6.279	6.473	6.674	6.774	6.998	7.055
5.520	5.750	5.917	6.322	6.527	6.715	6.839	7.026	7.095
5.510	5.750	5.917	6.311	6.505	6.682	6.759	7.010	7.092
5.500	5.750	5.876	6.259	6.430	6.585	6.674	6.900	6.998
5.590	5.853	6.020	6.446	6.629	6.830	6.894	7.133	7.230
5.560	5.833	5.989	6.394	6.599	6.788	6.876	7.127	7.223
5.570	5.905	6.061	6.488	6.671	6.860	6.948	7.174	7.244
5.510	5.833	6.021	6.468	6.651	6.817	6.905	7.106	7.150
5.510	5.833	6.115	6.476	6.659	6.815	6.915	7.142	7.157
5.500	5.833	6.083	6.402	6.586	6.752	6.805	7.083	7.056
5.510	5.812	6.063	6.360	6.544	6.711	6.763	7.016	7.018
5.540	5.833	6.083	6.381	6.553	6.720	6.761	7.014	7.003
5.540	5.853	6.146	6.475	6.659	6.814	6.879	7.107	7.096
5.540	5.905	6.197	6.548	6.754	6.909	6.962	7.203	7.178
5.540	5.894	6.187	6.527	6.722	6.900	6.941	7.169	7.158
5.540	5.894	6.198	6.527	6.744	6.899	6.952	7.180	7.154
5.590	6.008	6.311	6.662	6.890	7.069	7.109	7.401	7.373
5.560	5.997	6.290	6.652	6.858	7.025	7.113	7.417	7.400
5.490	5.987	6.280	6.663	6.880	7.047	7.123	7.376	7.418
5.470	5.987	6.290	6.663	6.880	7.058	7.110	7.389	7.416
5.480	5.997	6.311	6.673	6.890	7.057	7.097	7.390	7.418
5.490	6.018	6.332	6.704	6.921	7.077	7.117	7.372	7.486
5.480	6.049	6.394	6.767	6.984	7.139	7.204	7.484	7.554
5.530	6.069	6.362	6.800	7.005	7.172	7.236	7.503	7.511
5.600	6.152	6.466	6.828	6.790	7.262	7.323	7.613	7.645
5.510	6.111	6.414	6.766	7.106	7.236	7.252	7.508	7.561
5.580	6.142	6.424	6.787	7.161	7.232	7.261	7.530	7.596
5.490	6.090	6.310	6.715	7.033	7.163	7.203	7.509	7.544
5.480	6.049	6.269	6.631	6.904	7.035	7.076	7.560	7.379
5.520	6.069	6.321	6.704	6.988	7.096	7.137	7.558	7.422
5.550	6.111	6.362	6.746	6.996	7.151	7.203	7.458	7.509
5.590	6.142	6.403	6.787	7.038	7.204	7.244	7.512	7.535
5.540	6.100	6.435	6.873	7.089	7.268	7.344	7.636	7.643
5.520	6.069	6.394	6.831	7.059	7.225	7.290	7.595	7.615
5.610	6.131	6.403	6.852	7.057	7.236	7.300	7.593	7.613
5.620	6.131	6.393	6.809	6.993	7.171	7.236	7.503	7.554
5.650	6.203	6.434	6.829	6.990	7.146	7.236	7.477	7.543
5.600	6.090	6.310	6.640	6.813	6.957	7.047	7.300	7.380
5.610	6.100	6.362	6.746	6.918	7.051	7.141	7.395	7.489
5.630	6.069	6.404	6.670	6.832	7.023	7.100	7.417	7.466
5.640	6.059	6.415	6.659	6.832	7.035	7.100	7.391	7.455
5.550	6.018	6.342	6.650	6.868	7.058	7.146	7.450	7.484
5.480	5.997	6.332	6.662	6.879	7.081	7.144	7.461	7.495
5.570	5.936	6.291	6.610	6.816	6.983	7.071	7.388	7.436
5.600	5.956	6.301	6.631	6.837	7.004	7.092	7.409	7.443
5.630	5.966	6.291	6.567	6.751	6.895	6.996	7.313	7.334
5.590	5.802	6.283	6.547	6.731	6.886	6.987	7.291	7.312
5.610	5.884	6.292	6.589	6.750	6.918	7.019	7.322	7.330
5.610	5.864	6.292	6.578	6.740	6.907	7.008	7.286	7.323
5.570	5.833	6.240	6.505	6.678	6.833	6.947	7.237	7.259
5.530	5.864	6.282	6.503	6.688	6.844	6.945	7.235	7.272
5.520	5.843	6.209	6.441	6.626	6.827	6.916	7.231	7.251
5.470	5.843	6.198	6.463	6.658	6.837	6.925	7.253	7.271
5.510	5.853	6.272	6.568	6.774	6.964	7.052	7.394	7.426
5.580	5.905	6.313	6.609	6.838	7.039	7.115	7.457	7.489
5.620	5.966	6.322	6.619	6.826	7.027	7.128	7.482	7.484
5.630	5.997	6.322	6.608	6.815	7.005	7.105	7.447	7.466
5.640	6.049	6.363	6.650	6.845	7.036	7.136	7.465	7.469
5.670	6.100	6.435	6.733	6.962	7.129	7.242	7.572	7.561
5.690	6.121	6.456	6.743	6.972	7.151	7.263	7.606	7.579
5.750	6.203	6.507	6.794	6.990	7.239	7.351	7.681	7.655
5.830	6.286	6.558	6.846	7.042	7.303	7.415	7.745	7.678
5.770	6.265	6.496	6.805	7.034	7.283	7.395	7.737	7.657
5.740	6.255	6.464	6.741	6.971	7.208	7.320	7.701	7.607
5.840	6.379	6.588	6.920	7.194	7.442	7.529	7.912	7.783
5.940	6.471	6.671	7.024	7.298	7.547	7.671	7.988	7.879
5.960	6.461	6.671	7.013	7.299	7.571	7.694	7.985	7.862
5.930	6.420	6.640	6.971	7.212	7.508	7.705	7.928	7.822
5.810	6.420	6.682	7.078	7.307	7.509	7.720	7.932	7.764
5.750	6.389	6.630	6.994	7.189	7.380	7.603	7.802	7.639
5.780	6.410	6.672	6.992	7.199	7.356	7.579	7.779	7.631
5.860	6.451	6.640	6.939	7.113	7.270	7.517	7.678	7.546
5.810	6.399	6.598	6.919	7.115	7.248	7.508	7.681	7.548
5.800	6.410	6.598	6.919	7.126	7.294	7.553	7.726	7.578
5.880	6.440	6.587	6.897	7.105	7.261	7.508	7.707	7.543
5.950	6.471	6.618	6.918	7.125	7.259	7.518	7.692	7.545
5.930	6.399	6.588	6.866	7.040	7.185	7.420	7.607	7.475
5.900	6.368	6.578	6.802	6.954	7.088	7.336	7.497	7.382
5.920	6.410	6.630	6.810	7.041	7.186	7.397	7.546	7.430
6.010	6.440	6.671	6.938	7.146	7.256	7.443	7.645	7.513
6.000	6.482	6.723	7.011	7.230	7.329	7.528	7.756	7.610
6.060	6.554	6.732	7.021	7.229	7.386	7.561	7.775	7.686
6.030	6.533	6.796	7.084	7.281	7.414	7.626	7.815	7.728
5.980	6.502	6.744	7.043	7.251	7.407	7.606	7.820	7.731
5.980	6.451	6.671	6.938	7.157	7.278	7.490	7.691	7.617
5.990	6.451	6.682	6.948	7.156	7.301	7.488	7.715	7.612
5.890	6.451	6.713	6.980	7.176	7.333	7.532	7.759	7.657
5.880	6.461	6.724	6.979	7.165	7.334	7.520	7.722	7.647
5.870	6.451	6.797	7.042	7.205	7.386	7.548	7.764	7.748
5.800	6.399	6.756	7.000	7.186	7.320	7.483	7.660	7.671
5.830	6.430	6.766	7.000	7.186	7.308	7.483	7.686	7.685
5.980	6.554	6.817	7.062	7.259	7.381	7.520	7.789	7.770
5.910	6.502	6.754	7.010	7.185	7.296	7.447	7.715	7.711
5.870	6.471	6.734	6.990	7.175	7.297	7.424	7.667	7.679
5.840	6.492	6.755	6.978	7.142	7.253	7.416	7.633	7.661
5.870	6.513	6.786	7.020	7.184	7.306	7.458	7.674	7.688
5.980	6.492	6.765	7.032	7.206	7.328	7.480	7.709	7.723
5.990	6.502	6.754	7.021	7.195	7.283	7.471	7.687	7.701
6.000	6.389	6.683	6.917	7.080	7.156	7.332	7.535	7.579
5.990	6.420	6.703	6.937	7.112	7.176	7.328	7.494	7.567
6.020	6.420	6.703	6.959	7.111	7.210	7.350	7.579	7.610
6.080	6.389	6.735	7.033	7.196	7.295	7.447	7.702	7.702
6.030	6.358	6.746	7.055	7.229	7.339	7.490	7.745	7.742
6.060	6.358	6.694	6.992	7.177	7.275	7.402	7.645	7.659
6.080	6.410	6.798	7.107	7.292	7.402	7.517	7.799	7.771
6.050	6.410	6.777	7.075	7.249	7.359	7.474	7.705	7.720
6.050	6.523	6.849	7.180	7.365	7.463	7.591	7.834	7.822
6.010	6.492	6.860	7.201	7.375	7.497	7.612	7.843	7.815
6.020	6.513	6.870	7.212	7.374	7.484	7.612	7.830	7.773
6.010	6.502	6.860	7.190	7.353	7.463	7.591	7.835	7.763
6.010	6.523	6.859	7.179	7.353	7.475	7.590	7.821	7.765
6.030	6.513	6.859	7.179	7.331	7.453	7.593	7.823	7.765
6.190	6.544	6.911	7.242	7.416	7.527	7.666	7.910	7.837
6.220	6.554	6.953	7.295	7.480	7.590	7.791	7.968	7.881
6.240	6.554	6.890	7.189	7.363	7.474	7.662	7.865	7.781
6.310	6.626	6.952	7.273	7.447	7.569	7.770	7.973	7.872
6.360	6.657	7.004	7.325	7.510	7.632	7.821	8.011	7.926
6.340	6.647	6.983	7.304	7.478	7.600	7.801	7.991	7.907
6.330	6.678	7.004	7.325	7.532	7.654	7.843	8.059	7.930
6.260	6.688	7.004	7.335	7.543	7.653	7.842	8.058	7.930
6.240	6.750	7.034	7.355	7.541	7.663	7.852	8.069	7.940
6.340	6.750	7.055	7.387	7.561	7.719	7.907	8.084	7.970
6.330	6.740	7.034	7.291	7.511	7.668	7.856	8.006	7.937
6.310	6.699	6.982	7.282	7.445	7.579	7.768	7.907	7.854
6.290	6.678	6.920	7.198	7.339	7.497	7.673	7.760	7.752
6.320	6.719	6.961	7.228	7.381	7.504	7.705	7.805	7.770
6.310	6.709	6.951	7.218	7.359	7.471	7.672	7.772	7.753
6.290	6.730	6.950	7.207	7.348	7.460	7.661	7.762	7.742
6.260	6.730	6.919	7.154	7.284	7.408	7.609	7.709	7.689
6.300	6.709	6.909	7.111	7.265	7.341	7.567	7.654	7.663
6.340	6.730	6.929	7.100	7.253	7.354	7.518	7.659	7.666
6.360	6.740	6.971	7.142	7.273	7.385	7.537	7.678	7.686
6.370	6.792	6.991	7.194	7.314	7.426	7.591	7.719	7.728
6.370	6.761	6.939	7.132	7.285	7.373	7.611	7.673	7.734
6.400	6.750	6.918	7.111	7.275	7.398	7.514	7.720	7.657
6.430	6.771	6.939	7.110	7.264	7.399	7.502	7.695	7.648
6.440	6.781	6.970	7.163	7.294	7.429	7.545	7.712	7.667
6.380	6.781	6.992	7.205	7.358	7.493	7.609	7.802	7.740
6.370	6.771	6.981	7.206	7.370	7.505	7.620	7.813	7.765
6.370	6.761	7.002	7.227	7.368	7.515	7.631	7.811	7.764
6.380	6.792	7.044	7.268	7.410	7.545	7.661	7.854	7.792
6.370	6.802	7.044	7.268	7.410	7.534	7.649	7.843	7.796
6.390	6.854	7.064	7.278	7.409	7.533	7.649	7.842	7.795
6.420	6.833	7.064	7.278	7.409	7.544	7.660	7.841	7.794
6.440	6.874	7.106	7.309	7.451	7.598	7.702	7.882	7.851
6.450	6.874	7.106	7.309	7.451	7.586	7.702	7.870	7.837
6.430	6.885	7.106	7.330	7.461	7.608	7.748	7.915	7.910
6.370	6.864	7.106	7.330	7.461	7.597	7.749	7.903	7.899
6.350	6.874	7.148	7.351	7.481	7.629	7.769	7.936	7.932
6.360	6.833	7.096	7.266	7.409	7.556	7.696	7.863	7.873
6.340	6.843	7.117	7.265	7.419	7.543	7.696	7.837	7.863
6.340	6.843	7.085	7.266	7.398	7.522	7.638	7.780	7.807
6.350	6.874	7.095	7.309	7.451	7.575	7.679	7.834	7.848
6.390	6.895	7.074	7.277	7.431	7.543	7.659	7.801	7.843
6.420	6.905	7.074	7.245	7.387	7.488	7.604	7.734	7.777
6.510	6.998	7.146	7.285	7.417	7.506	7.623	7.767	7.811
6.660	7.009	7.240	7.400	7.532	7.633	7.726	7.896	7.891
6.610	7.009	7.251	7.400	7.543	7.656	7.736	7.919	7.913
6.670	7.071	7.313	7.484	7.616	7.728	7.821	8.017	7.981
6.730	7.081	7.313	7.462	7.594	7.707	7.799	7.983	7.933
6.800	7.133	7.365	7.503	7.647	7.771	7.888	8.057	8.007
6.850	7.143	7.344	7.515	7.646	7.783	7.899	8.081	8.017
6.780	7.081	7.334	7.516	7.658	7.794	7.899	8.068	8.019
6.720	7.019	7.335	7.527	7.669	7.829	7.932	8.114	8.062
6.720	7.019	7.335	7.538	7.680	7.828	7.919	8.115	8.049
6.710	7.040	7.324	7.495	7.649	7.808	7.912	8.080	8.044
6.630	6.967	7.304	7.507	7.660	7.819	7.923	8.104	8.053
6.470	6.926	7.274	7.497	7.639	7.798	7.902	8.070	8.019
6.440	6.947	7.284	7.464	7.618	7.777	7.881	8.049	7.998
6.580	7.009	7.346	7.516	7.715	7.803	7.883	8.066	8.017
6.640	7.029	7.430	7.643	7.785	7.956	8.072	8.201	8.237
6.650	6.967	7.357	7.548	7.679	7.827	7.956	8.098	8.119
6.630	6.947	7.337	7.582	7.757	7.928	8.043	8.197	8.232
6.590	6.874	7.296	7.519	7.694	7.865	7.980	8.121	8.157
6.590	6.874	7.306	7.529	7.694	7.852	7.968	8.109	8.159
6.610	6.895	7.359	7.592	7.745	7.904	8.032	8.135	8.186
6.640	6.895	7.411	7.667	7.830	8.001	8.128	8.257	8.307
6.660	6.957	7.442	7.708	7.872	8.043	8.183	8.297	8.348
6.660	6.957	7.442	7.708	7.872	8.043	8.183	8.284	8.349
6.610	6.916	7.422	7.623	7.787	7.958	8.135	8.248	8.341
6.620	6.926	7.411	7.623	7.799	7.957	8.134	8.248	8.341
6.600	6.936	7.432	7.655	7.830	8.012	8.189	8.328	8.404
6.720	7.029	7.409	7.633	7.809	7.991	8.168	8.307	8.398
6.670	7.060	7.377	7.688	7.863	8.057	8.233	8.359	8.448
6.660	7.050	7.345	7.635	7.821	8.003	8.180	8.305	8.411
6.690	7.071	7.345	7.602	7.778	7.948	8.125	8.251	8.329
6.690	7.050	7.335	7.613	7.789	7.947	8.112	8.213	8.277
6.820	7.112	7.386	7.665	7.852	8.034	8.199	8.273	8.324
6.840	7.154	7.428	7.718	7.893	8.040	8.181	8.244	8.269
6.920	7.216	7.490	7.758	7.934	8.070	8.198	8.262	8.274
6.970	7.299	7.562	7.777	7.965	8.100	8.192	8.219	8.205
6.900	7.257	7.458	7.802	7.978	8.089	8.169	8.183	8.159
6.980	7.340	7.562	7.787	7.930	7.949	8.019	8.089	8.006
7.050	7.485	7.633	7.903	8.057	8.098	8.192	8.235	8.139
7.000	7.464	7.655	7.946	8.111	8.176	8.207	8.265	8.225
7.020	7.495	7.707	8.031	8.082	8.149	8.169	8.190	8.167
6.970	7.475	7.675	7.999	8.050	8.129	8.162	8.220	8.223
6.990	7.444	7.687	8.010	8.072	8.163	8.220	8.315	8.330
6.960	7.444	7.665	7.978	8.018	8.085	8.131	8.241	8.240
6.960	7.454	7.676	7.956	7.985	8.041	8.099	8.170	8.187
7.070	7.475	7.675	7.956	7.985	8.076	8.133	8.204	8.177
7.060	7.464	7.707	7.944	7.985	8.064	8.134	8.191	8.164
7.070	7.506	7.749	8.007	8.048	8.115	8.173	8.231	8.177
7.080	7.495	7.760	7.964	7.994	8.062	8.107	8.166	8.084
7.100	7.485	7.739	7.975	7.960	8.017	8.112	8.144	8.091
7.130	7.485	7.718	7.791	7.913	8.028	8.060	8.091	8.024
7.120	7.412	7.634	7.784	7.916	8.018	8.099	8.142	8.102
7.180	7.464	7.676	7.836	7.912	8.015	8.109	8.164	8.124
7.150	7.433	7.613	7.698	7.820	7.934	8.027	8.121	8.107
7.200	7.495	7.675	7.803	7.914	8.028	8.134	8.214	8.171
7.140	7.454	7.697	7.814	7.913	8.039	8.132	8.187	8.162
7.120	7.444	7.602	7.796	7.871	7.997	8.103	8.131	8.134
7.110	7.444	7.602	7.796	7.883	8.008	8.102	8.104	8.123
7.160	7.433	7.571	7.775	7.873	8.011	8.091	8.094	8.127
7.150	7.444	7.591	7.785	7.883	8.021	8.101	8.104	8.124
7.130	7.444	7.560	7.765	7.851	7.954	8.047	8.064	8.084
7.170	7.516	7.601	7.795	7.893	7.996	8.077	8.094	8.114
7.180	7.516	7.601	7.784	7.871	7.962	8.056	8.086	8.077
7.240	7.547	7.653	7.847	7.923	8.014	8.096	8.178	8.166
7.230	7.558	7.632	7.815	7.903	7.982	8.076	8.158	8.161
7.230	7.527	7.600	7.762	7.816	7.931	8.000	8.096	8.099
7.290	7.620	7.704	7.866	7.909	8.012	8.095	8.164	8.169
7.180	7.485	7.580	7.818	7.882	7.972	8.042	8.111	8.117
7.130	7.444	7.518	7.733	7.865	7.955	7.999	8.043	8.050
7.160	7.464	7.549	7.743	7.864	7.954	7.998	8.043	8.007
7.150	7.402	7.518	7.723	7.832	7.911	7.955	7.974	7.940
7.150	7.381	7.508	7.691	7.812	7.890	7.910	7.969	7.920
7.080	7.371	7.487	7.692	7.790	7.845	7.878	8.014	7.947
7.100	7.412	7.581	7.807	7.905	7.960	7.993	8.129	8.047
7.050	7.423	7.560	7.797	7.895	7.950	7.971	8.107	8.040
7.060	7.433	7.581	7.796	7.883	7.927	7.948	8.085	8.032
7.070	7.454	7.581	7.796	7.872	7.915	7.937	8.087	8.033
7.080	7.444	7.539	7.689	7.799	7.831	7.841	7.978	7.940
7.070	7.464	7.549	7.689	7.765	7.856	7.938	7.956	7.908
7.060	7.444	7.518	7.625	7.702	7.805	7.887	7.904	7.884
7.060	7.392	7.423	7.510	7.576	7.667	7.773	7.880	7.855
6.900	7.226	7.363	7.513	7.578	7.681	7.774	7.894	7.854
6.960	7.278	7.457	7.640	7.715	7.806	7.899	7.981	7.928
6.920	7.247	7.437	7.608	7.672	7.705	7.836	7.905	7.825
6.890	7.216	7.384	7.513	7.578	7.587	7.731	7.838	7.756
6.940	7.361	7.445	7.617	7.693	7.761	7.879	8.012	7.900
6.910	7.278	7.447	7.629	7.705	7.807	7.925	8.044	7.958
6.930	7.299	7.457	7.639	7.704	7.795	7.913	8.006	7.936
6.900	7.216	7.384	7.523	7.633	7.723	7.817	7.936	7.906
6.930	7.278	7.426	7.608	7.740	7.865	7.994	8.124	8.105
6.910	7.236	7.395	7.631	7.751	7.888	8.004	8.135	8.144
6.860	7.185	7.396	7.599	7.697	7.798	7.892	7.972	8.060
6.870	7.216	7.406	7.642	7.717	7.807	7.900	7.981	8.112
6.880	7.216	7.406	7.642	7.705	7.808	7.901	7.982	8.098
6.880	7.216	7.427	7.685	7.737	7.839	7.920	8.014	8.145
6.940	7.267	7.531	7.756	7.831	7.933	8.027	8.147	8.276
6.900	7.267	7.521	7.778	7.853	7.955	8.036	8.143	8.274
6.930	7.330	7.583	7.917	8.002	8.103	8.172	8.253	8.372
7.010	7.392	7.624	7.991	8.030	8.121	8.190	8.246	8.367
7.080	7.485	7.696	8.064	8.092	8.182	8.239	8.323	8.443
7.090	7.506	7.664	7.988	8.085	8.151	8.221	8.342	8.475
7.120	7.547	7.685	8.042	8.172	8.261	8.329	8.476	8.608
7.100	7.527	7.664	8.054	8.206	8.318	8.398	8.531	8.689
7.200	7.661	7.788	8.179	8.320	8.456	8.523	8.656	8.817
7.290	7.744	7.861	8.197	8.328	8.465	8.545	8.678	8.838
7.250	7.724	7.851	8.187	8.317	8.442	8.510	8.644	8.805
7.270	7.682	7.862	8.056	8.222	8.359	8.439	8.520	8.682
7.130	7.734	7.872	8.131	8.297	8.422	8.490	8.570	8.719
7.240	7.807	7.966	8.236	8.402	8.539	8.619	8.686	8.821
7.210	7.796	7.923	8.183	8.361	8.485	8.553	8.621	8.757
7.350	7.827	8.008	8.245	8.400	8.525	8.594	8.635	8.711
7.190	7.734	8.020	8.268	8.433	8.546	8.639	8.720	8.792
7.040	7.651	8.043	8.279	8.478	8.603	8.645	8.779	8.850
7.030	7.713	7.978	8.215	8.404	8.516	8.596	8.730	8.813
7.030	7.661	7.937	8.151	8.329	8.477	8.557	8.663	8.763
6.980	7.651	7.990	8.139	8.340	8.500	8.579	8.672	8.790
6.960	7.672	8.021	8.203	8.426	8.574	8.653	8.733	8.836
6.870	7.599	7.938	8.065	8.311	8.471	8.562	8.614	8.748
6.860	7.599	7.917	8.066	8.278	8.414	8.506	8.546	8.681
6.850	7.589	7.949	8.065	8.266	8.402	8.495	8.548	8.682
6.830	7.641	7.979	8.139	8.340	8.465	8.557	8.610	8.761
6.670	7.610	7.991	8.096	8.286	8.339	8.434	8.489	8.626
6.760	7.527	7.939	8.011	8.201	8.267	8.349	8.431	8.552
6.900	7.495	7.823	7.896	8.086	8.176	8.269	8.363	8.484
6.900	7.506	7.791	7.865	8.032	8.122	8.203	8.298	8.434
6.990	7.558	7.811	7.863	8.042	8.132	8.201	8.309	8.429
6.900	7.527	7.812	7.907	8.063	8.153	8.234	8.316	8.451
6.920	7.527	7.812	7.929	8.084	8.174	8.243	8.312	8.404
6.930	7.527	7.833	7.917	8.028	8.107	8.189	8.324	8.397
6.860	7.485	7.792	7.854	7.965	8.032	8.115	8.236	8.325
6.850	7.495	7.760	7.866	7.976	8.079	8.160	8.333	8.404
6.820	7.454	7.591	7.763	7.873	7.952	8.046	8.192	8.294
6.860	7.464	7.570	7.786	7.895	7.973	8.067	8.213	8.314
6.810	7.402	7.476	7.681	7.779	7.869	7.951	8.110	8.196
6.780	7.402	7.476	7.714	7.811	7.901	7.983	8.142	8.227
6.760	7.392	7.508	7.756	7.831	7.921	8.003	8.162	8.248
6.760	7.402	7.539	7.831	7.928	8.017	8.099	8.271	8.356
6.790	7.381	7.529	7.831	7.928	8.006	8.087	8.260	8.345
6.820	7.423	7.571	7.895	8.003	8.080	8.174	8.346	8.445
6.780	7.412	7.529	7.820	7.917	7.972	8.066	8.251	8.350
6.810	7.423	7.550	7.852	7.926	7.981	8.088	8.260	8.344
6.780	7.392	7.518	7.853	7.950	7.969	8.076	8.235	8.352
6.810	7.402	7.497	7.734	7.877	7.931	8.050	8.156	8.274
6.840	7.423	7.486	7.745	7.866	7.943	8.049	8.156	8.272
