2.710	2.789	3.260	4.239	4.965	5.537	5.823	6.446	6.776
2.770	2.820	3.188	4.124	4.927	5.429	5.739	6.386	6.728
2.760	2.820	3.198	4.156	4.925	5.451	5.725	6.360	6.702
2.780	2.860	3.331	4.321	5.081	5.585	5.884	6.509	6.839
2.740	2.820	3.301	4.270	5.029	5.533	5.819	6.443	6.774
2.720	2.789	3.260	4.228	4.999	5.502	5.812	6.435	6.765
2.690	2.749	3.178	4.125	4.905	5.408	5.705	6.340	6.685
2.690	2.769	3.188	4.125	4.927	5.429	5.739	6.374	6.745
2.710	2.779	3.157	4.020	4.887	5.400	5.698	6.307	6.721
2.710	2.749	3.147	3.968	4.813	5.303	5.612	6.220	6.604
2.610	2.657	3.005	3.772	4.680	5.180	5.500	6.118	6.500
2.650	2.678	3.087	3.844	4.666	5.223	5.531	6.163	6.546
2.630	2.647	3.046	3.803	4.613	5.148	5.456	6.074	6.457
2.520	2.546	2.985	3.742	4.660	5.194	5.478	6.121	6.462
2.570	2.627	3.087	3.834	4.862	5.329	5.602	6.248	6.576
2.610	2.668	3.179	3.926	4.770	5.238	5.512	6.220	6.547
2.610	2.678	3.117	3.875	4.773	5.251	5.525	6.233	6.546
2.700	2.728	3.178	3.926	4.890	5.312	5.551	6.248	6.577
2.650	2.708	3.271	4.008	5.006	5.440	5.679	6.377	6.694
2.610	2.698	3.209	3.988	5.008	5.430	5.622	6.295	6.613
2.650	2.749	3.363	4.080	5.112	5.546	5.749	6.412	6.716
2.670	2.789	3.362	4.121	5.154	5.542	5.747	6.397	6.717
2.650	2.728	3.209	3.936	4.977	5.353	5.581	6.253	6.599
2.720	2.809	3.342	4.059	5.090	5.479	5.695	6.344	6.692
2.680	2.809	3.383	4.090	5.078	5.478	5.694	6.331	6.666
2.640	2.728	3.281	3.956	4.942	5.353	5.569	6.229	6.591
2.630	2.698	3.209	3.852	4.849	5.259	5.521	6.130	6.506
2.630	2.698	3.220	3.852	4.848	5.259	5.510	6.143	6.492
2.620	2.688	3.230	3.842	4.860	5.293	5.543	6.189	6.537
2.630	2.718	3.240	3.862	4.880	5.325	5.587	6.233	6.511
2.650	2.728	3.250	3.883	4.825	5.270	5.532	6.178	6.439
2.690	2.769	3.229	3.914	4.868	5.301	5.564	6.222	6.484
2.690	2.789	3.280	3.987	4.952	5.386	5.648	6.358	6.540
2.680	2.769	3.281	3.997	4.962	5.396	5.659	6.344	6.552
2.700	2.779	3.280	4.018	4.951	5.385	5.636	6.334	6.514
2.700	2.779	3.301	4.007	4.864	5.298	5.549	6.258	6.454
2.700	2.779	3.209	3.925	4.868	5.301	5.564	6.260	6.427
2.700	2.789	3.219	3.914	4.879	5.312	5.575	6.258	6.454
2.720	2.809	3.280	3.976	4.919	5.331	5.582	6.279	6.474
2.710	2.799	3.209	3.894	4.836	5.258	5.544	6.240	6.420
2.710	2.789	3.301	3.903	4.823	5.246	5.509	6.217	6.412
2.710	2.799	3.342	3.933	4.843	5.266	5.541	6.237	6.419
2.710	2.820	3.393	4.005	4.917	5.351	5.626	6.336	6.503
2.680	2.749	3.209	3.862	4.783	5.205	5.479	6.186	6.394
2.730	2.820	3.393	4.058	4.904	5.327	5.591	6.301	6.482
2.730	2.820	3.475	4.172	5.019	5.431	5.695	6.282	6.511
2.750	2.850	3.485	4.213	5.061	5.474	5.737	6.324	6.554
2.770	2.830	3.516	4.223	5.082	5.506	5.770	6.370	6.600
2.730	2.820	3.496	4.224	5.093	5.529	5.792	6.392	6.621
2.740	2.870	3.670	4.420	5.302	5.739	6.003	6.568	6.799
2.720	2.880	3.722	4.524	5.408	5.833	6.086	6.639	6.858
2.740	2.891	3.691	4.504	5.343	5.814	6.066	6.619	6.838
2.720	2.860	3.660	4.483	5.311	5.782	6.035	6.587	6.877
2.690	2.820	3.578	4.412	5.261	5.708	5.972	6.536	6.840
2.740	2.880	3.722	4.566	5.406	5.877	6.142	6.695	6.985
2.750	2.911	3.721	4.556	5.362	5.822	6.075	6.616	6.892
2.750	2.931	3.731	4.545	5.352	5.800	6.053	6.581	6.845
2.720	2.911	3.701	4.503	5.343	5.791	6.032	6.572	6.835
2.730	2.951	3.845	4.659	5.455	5.962	6.179	6.708	6.972
2.670	2.901	3.814	4.596	5.316	5.890	6.107	6.635	6.885
2.690	2.911	3.866	4.648	5.313	5.923	6.163	6.666	6.944
2.660	2.921	3.855	4.648	5.324	5.922	6.162	6.653	6.932
2.730	2.951	3.855	4.627	5.314	5.832	6.108	6.611	6.890
2.710	2.911	3.845	4.574	5.338	5.878	6.166	6.656	6.975
2.680	2.911	3.866	4.658	5.389	5.942	6.218	6.696	7.017
2.670	2.911	3.866	4.637	5.357	5.909	6.198	6.700	7.021
2.680	2.921	3.865	4.606	5.314	5.912	6.200	6.690	7.025
2.680	2.901	3.907	4.584	5.140	5.760	6.084	6.585	6.918
2.700	2.891	3.897	4.552	5.108	5.717	6.041	6.554	6.877
2.700	2.911	3.948	4.572	5.107	5.716	6.051	6.552	6.861
2.630	2.809	3.815	4.460	5.004	5.612	5.935	6.435	6.772
2.620	2.820	3.866	4.511	5.056	5.664	5.988	6.488	6.838
2.560	2.779	3.784	4.418	4.962	5.581	5.904	6.416	6.767
2.570	2.769	3.805	4.439	4.983	5.602	5.925	6.463	6.826
2.570	2.749	3.774	4.408	4.952	5.560	5.894	6.431	6.794
2.560	2.728	3.682	4.347	4.869	5.475	5.810	6.358	6.733
2.580	2.738	3.682	4.336	4.869	5.487	5.809	6.358	6.734
2.590	2.759	3.651	4.379	4.933	5.529	5.863	6.400	6.789
2.570	2.688	3.620	4.327	4.925	5.509	5.878	6.439	6.827
2.560	2.647	3.518	4.256	4.907	5.490	5.860	6.369	6.757
2.590	2.688	3.497	4.298	4.949	5.544	5.914	6.411	6.800
2.590	2.678	3.497	4.288	4.939	5.534	5.903	6.400	6.789
2.590	2.668	3.487	4.298	4.939	5.499	5.881	6.328	6.747
2.590	2.657	3.538	4.213	4.876	5.413	5.794	6.304	6.722
2.590	2.647	3.436	4.184	4.813	5.429	5.798	6.269	6.701
2.600	2.637	3.415	4.121	4.772	5.388	5.756	6.227	6.673
2.620	2.678	3.404	4.205	4.823	5.463	5.831	6.352	6.726
2.570	2.627	3.333	4.144	4.740	5.412	5.768	6.264	6.594
2.600	2.647	3.364	4.133	4.729	5.333	5.654	6.250	6.606
2.590	2.657	3.374	4.164	4.771	5.387	5.696	6.306	6.645
2.600	2.627	3.323	4.102	4.709	5.336	5.656	6.252	6.605
2.600	2.627	3.251	4.103	4.688	5.349	5.669	6.277	6.630
2.590	2.617	3.230	4.083	4.667	5.305	5.637	6.257	6.623
2.590	2.647	3.384	4.269	4.898	5.481	5.803	6.413	6.707
2.560	2.597	3.272	4.156	4.773	5.377	5.710	6.319	6.625
2.640	2.668	3.292	4.176	4.728	5.333	5.654	6.288	6.608
2.660	2.698	3.394	4.268	4.821	5.416	5.761	6.396	6.717
2.630	2.718	3.456	4.351	4.905	5.488	5.822	6.459	6.752
2.610	2.688	3.394	4.300	4.853	5.425	5.759	6.394	6.715
2.620	2.688	3.384	4.258	4.778	5.361	5.706	6.329	6.650
2.620	2.718	3.476	4.383	4.892	5.442	5.788	6.412	6.720
2.600	2.698	3.394	4.289	4.799	5.348	5.705	6.328	6.649
2.590	2.688	3.343	4.217	4.737	5.297	5.642	6.263	6.597
2.570	2.657	3.323	4.175	4.684	5.255	5.600	6.221	6.569
2.590	2.678	3.374	4.227	4.736	5.296	5.641	6.263	6.612
2.570	2.647	3.333	4.207	4.705	5.265	5.598	6.219	6.582
2.570	2.637	3.353	4.206	4.705	5.253	5.598	6.219	6.569
2.570	2.607	3.323	4.197	4.673	5.210	5.567	6.163	6.540
2.470	2.546	3.170	4.126	4.613	5.171	5.516	6.111	6.487
2.490	2.546	3.149	4.095	4.571	5.140	5.485	6.079	6.470
2.470	2.526	3.211	4.147	4.590	5.149	5.493	6.088	6.465
2.480	2.485	3.150	4.053	4.551	5.098	5.442	6.035	6.425
2.490	2.526	3.190	4.052	4.550	5.119	5.452	6.058	6.446
2.520	2.587	3.241	4.072	4.592	5.128	5.449	6.068	6.458
2.490	2.556	3.159	3.990	4.477	5.023	5.355	5.973	6.375
2.500	2.556	3.210	4.062	4.571	5.118	5.427	6.059	6.476
2.510	2.546	3.190	4.031	4.551	5.097	5.407	6.013	6.430
2.500	2.536	3.129	3.980	4.510	5.045	5.354	5.972	6.374
2.480	2.506	3.129	3.949	4.489	5.013	5.322	5.940	6.355
2.450	2.475	3.047	3.877	4.417	4.951	5.260	5.864	6.265
2.440	2.445	2.976	3.784	4.302	4.836	5.144	5.747	6.160
2.480	2.485	3.027	3.825	4.354	4.888	5.196	5.825	6.224
2.470	2.475	2.996	3.784	4.323	4.868	5.176	5.816	6.216
2.450	2.425	2.904	3.681	4.209	4.753	5.072	5.698	6.097
2.460	2.455	2.996	3.763	4.281	4.814	5.134	5.761	6.161
2.460	2.445	2.986	3.753	4.260	4.793	5.113	5.740	6.126
2.470	2.445	3.006	3.805	4.333	4.867	5.187	5.803	6.202
2.490	2.475	2.975	3.774	4.313	4.858	5.178	5.805	6.219
2.460	2.425	2.894	3.702	4.241	4.785	5.116	5.718	6.144
2.460	2.445	2.955	3.785	4.313	4.869	5.189	5.816	6.229
2.440	2.506	2.852	3.755	4.283	4.838	5.146	5.786	6.198
2.470	2.516	2.781	3.724	4.209	4.820	5.116	5.779	6.178
2.470	2.495	2.740	3.642	4.126	4.725	5.032	5.694	6.093
2.480	2.495	2.801	3.682	4.156	4.767	5.074	5.749	6.148
2.450	2.465	2.771	3.725	4.113	4.723	5.019	5.731	6.129
2.460	2.495	2.883	3.733	4.208	4.819	5.126	5.815	6.254
2.480	2.506	2.812	3.661	4.168	4.801	5.096	5.771	6.170
2.480	2.485	2.750	3.579	4.074	4.706	5.013	5.699	6.110
2.480	2.475	2.699	3.465	3.949	4.569	4.887	5.571	5.993
2.500	2.506	2.750	3.495	4.001	4.622	4.940	5.624	6.048
2.490	2.485	2.699	3.423	3.929	4.537	4.867	5.538	5.974
2.470	2.455	2.730	3.412	3.961	4.581	4.922	5.593	6.017
2.490	2.495	2.750	3.474	4.002	4.622	4.963	5.636	6.072
2.470	2.516	2.750	3.464	3.991	4.612	4.964	5.624	6.075
2.460	2.485	2.669	3.351	3.888	4.507	4.859	5.518	5.994
2.461	2.459	2.634	3.245	3.829	4.436	4.760	5.441	5.900
2.487	2.463	2.609	3.206	3.764	4.401	4.726	5.386	5.849
2.485	2.425	2.539	3.104	3.670	4.304	4.636	5.363	5.826
2.475	2.463	2.667	3.165	3.747	4.381	4.703	5.431	5.915
2.469	2.437	2.561	3.076	3.631	4.263	4.592	5.301	5.800
2.506	2.467	2.618	3.073	3.642	4.273	4.602	5.335	5.846
2.531	2.498	2.739	3.254	3.844	4.483	4.796	5.529	6.036
2.527	2.530	2.695	3.290	3.881	4.536	4.851	5.546	6.072
2.516	2.478	2.595	3.102	3.690	4.332	4.659	5.411	5.947
2.534	2.474	2.565	3.026	3.602	4.261	4.597	5.373	5.922
2.492	2.419	2.491	2.912	3.456	4.129	4.464	5.257	5.832
2.526	2.420	2.443	2.820	3.332	4.026	4.382	5.213	5.811
2.567	2.500	2.587	3.015	3.570	4.261	4.576	5.403	5.935
2.464	2.402	2.460	2.907	3.416	4.101	4.452	5.315	5.871
2.486	2.436	2.553	3.068	3.560	4.235	4.527	5.373	5.866
2.483	2.445	2.539	3.018	3.502	4.109	4.405	5.228	5.693
2.546	2.494	2.555	3.049	3.538	4.111	4.408	5.220	5.665
2.507	2.434	2.486	2.863	3.427	3.972	4.261	5.107	5.532
2.581	2.533	2.717	3.109	3.651	4.195	4.448	5.203	5.544
2.491	2.473	2.643	3.074	3.743	4.223	4.475	5.249	5.592
2.492	2.488	2.717	3.145	3.856	4.359	4.630	5.419	5.740
2.520	2.521	2.676	3.110	3.811	4.319	4.603	5.390	5.712
2.518	2.500	2.606	2.990	3.725	4.224	4.528	5.251	5.588
2.538	2.531	2.662	3.026	3.765	4.266	4.572	5.315	5.658
2.511	2.499	2.691	3.190	3.822	4.410	4.721	5.383	6.004
2.518	2.495	2.630	3.145	3.744	4.336	4.653	5.290	5.921
2.588	2.557	2.694	3.198	3.770	4.355	4.684	5.289	5.666
2.551	2.572	2.783	3.246	3.812	4.403	4.683	5.339	5.712
2.529	2.508	2.645	3.147	3.712	4.335	4.617	5.260	5.621
2.532	2.479	2.629	3.083	3.625	4.242	4.365	5.190	5.553
2.447	2.402	2.669	2.987	3.645	4.249	4.388	5.208	5.574
2.436	2.402	2.666	3.006	3.633	4.240	4.373	5.209	5.567
2.385	2.329	2.512	2.822	3.424	4.003	4.145	4.976	5.395
2.403	2.349	2.596	2.866	3.467	4.033	4.165	4.992	5.413
2.349	2.284	2.509	2.776	3.384	3.912	4.057	4.958	5.372
2.399	2.356	2.589	2.874	3.489	4.019	4.147	5.048	5.470
2.421	2.392	2.670	2.963	3.576	4.102	4.219	5.104	5.522
2.421	2.391	2.649	2.947	3.547	4.053	4.168	5.049	5.449
2.428	2.396	2.690	3.002	3.628	4.128	4.238	5.111	5.512
2.429	2.376	2.652	2.912	3.540	4.030	4.185	5.002	5.340
2.427	2.385	2.644	2.888	3.510	3.989	4.163	4.954	5.289
2.461	2.404	2.683	2.940	3.555	4.025	4.197	4.961	5.305
2.335	2.281	2.448	2.736	3.403	3.910	3.933	4.824	5.205
2.436	2.332	2.587	2.851	3.556	3.980	4.032	4.930	5.281
2.375	2.260	2.484	2.737	3.427	3.870	3.921	4.828	5.183
2.358	2.255	2.471	2.730	3.416	3.814	3.906	4.813	5.181
2.396	2.273	2.465	2.736	3.401	3.771	3.854	4.744	5.114
2.391	2.254	2.476	2.718	3.350	3.721	3.793	4.701	4.995
2.419	2.293	2.514	2.815	3.467	3.848	3.916	4.844	5.124
2.426	2.290	2.520	2.797	3.472	3.883	3.954	4.869	5.164
2.393	2.258	2.402	2.651	3.314	3.674	3.754	4.730	5.025
2.340	2.210	2.334	2.555	3.213	3.571	3.656	4.668	4.983
2.385	2.248	2.415	2.657	3.364	3.730	3.830	4.815	5.112
2.318	2.170	2.317	2.546	3.242	3.607	3.727	4.706	5.015
2.320	2.193	2.369	2.586	3.297	3.693	3.767	4.744	5.054
2.298	2.286	2.387	2.583	3.265	3.683	3.768	4.710	5.010
2.294	2.302	2.362	2.537	3.221	3.634	3.705	4.670	4.968
2.312	2.316	2.407	2.587	3.276	3.679	3.751	4.699	4.985
2.249	2.252	2.319	2.471	3.163	3.583	3.656	4.618	4.918
2.300	2.316	2.405	2.581	3.212	3.671	3.752	4.773	5.088
2.265	2.313	2.473	2.648	3.295	3.771	3.866	4.869	5.183
2.258	2.318	2.460	2.648	3.300	3.768	3.866	4.893	5.198
2.347	2.426	2.619	2.857	3.527	4.024	4.122	5.141	5.444
2.322	2.369	2.578	2.818	3.511	4.019	4.130	5.141	5.443
2.364	2.419	2.683	2.955	3.750	4.256	4.315	5.299	5.696
2.321	2.362	2.529	2.858	3.641	4.109	4.170	5.170	5.480
2.442	2.511	2.785	3.129	3.916	4.386	4.434	5.496	5.816
2.466	2.549	2.775	3.174	3.917	4.338	4.389	5.295	5.689
2.490	2.546	2.757	3.154	3.893	4.313	4.371	5.289	5.575
2.505	2.543	2.688	3.070	3.805	4.224	4.291	5.200	5.460
2.478	2.511	2.643	2.989	3.733	4.158	4.139	5.179	5.466
2.417	2.436	2.577	2.901	3.660	4.093	4.127	5.150	5.468
2.366	2.357	2.476	2.776	3.530	3.939	3.972	5.000	5.326
2.336	2.326	2.421	2.740	3.387	3.921	3.957	5.001	5.336
2.284	2.302	2.362	2.676	3.322	3.848	3.889	4.922	5.275
2.247	2.306	2.419	2.778	3.438	3.988	4.033	5.052	5.396
2.202	2.299	2.419	2.782	3.444	4.019	4.078	5.077	5.422
2.227	2.291	2.433	2.817	3.469	4.030	4.086	5.103	5.454
2.055	2.140	2.357	2.838	3.483	4.022	4.067	5.072	5.415
2.057	2.136	2.364	2.842	3.444	3.921	3.936	4.929	5.195
2.042	2.111	2.355	2.842	3.424	3.841	3.964	4.786	5.143
2.019	2.088	2.324	2.805	3.405	3.821	3.942	4.780	5.095
2.019	2.087	2.302	2.747	3.357	3.801	3.931	4.779	5.110
1.966	2.045	2.268	2.657	3.342	3.796	3.921	4.764	5.113
1.962	2.051	2.349	2.802	3.532	4.001	4.137	5.004	5.328
1.953	2.031	2.327	2.783	3.498	3.968	4.110	4.964	5.288
1.963	2.041	2.333	2.786	3.505	3.958	4.102	4.947	5.259
1.958	2.043	2.347	2.793	3.501	3.963	4.108	4.934	5.234
1.934	2.022	2.344	2.847	3.599	4.067	4.210	5.047	5.313
1.935	2.024	2.394	2.934	3.694	4.173	4.316	5.151	5.414
1.911	2.009	2.362	2.943	3.709	4.193	4.322	5.149	5.413
1.925	2.027	2.378	2.935	3.693	4.183	4.313	5.155	5.418
1.922	2.005	2.300	2.824	3.593	4.069	4.198	5.026	5.302
1.911	2.018	2.422	2.949	3.780	4.256	4.392	5.251	5.491
1.912	2.023	2.393	2.951	3.758	4.256	4.398	5.251	5.482
1.890	1.991	2.324	2.890	3.670	4.186	4.341	5.173	5.424
1.963	2.083	2.381	2.977	3.677	4.205	4.453	5.039	5.684
1.961	2.078	2.361	2.945	3.644	4.175	4.429	5.018	5.655
1.953	2.083	2.223	2.660	3.347	3.933	4.312	4.912	5.532
2.004	2.135	2.287	2.715	3.403	3.970	4.356	4.891	5.460
1.991	2.108	2.176	2.594	3.339	3.906	4.142	4.800	5.390
2.011	2.138	2.185	2.581	3.299	3.855	4.094	4.752	5.350
2.132	2.159	2.233	2.638	3.347	3.899	4.124	4.784	5.386
2.122	2.148	2.231	2.622	3.325	3.872	4.099	4.749	5.362
2.119	2.146	2.208	2.596	3.302	3.866	4.094	4.745	5.361
2.114	2.151	2.203	2.607	3.311	3.872	4.115	4.785	5.407
2.125	2.151	2.233	2.666	3.371	3.945	4.190	4.868	5.499
2.077	2.121	2.181	2.597	3.303	3.882	4.128	4.795	5.443
2.033	2.063	2.140	2.470	3.154	3.718	3.985	4.650	5.287
1.750	1.750	1.816	2.495	3.016	3.508	3.906	4.733	5.271
1.780	1.794	1.882	2.548	3.070	3.566	3.955	4.777	5.395
1.790	1.871	1.940	2.599	3.114	3.625	4.018	4.827	5.455
1.915	1.955	2.090	2.549	3.081	3.608	3.991	4.789	5.158
1.916	1.944	2.084	2.549	3.077	3.599	3.977	4.784	5.157
1.907	1.918	2.037	2.499	3.017	3.547	3.943	4.741	5.127
1.977	2.011	2.040	2.464	2.971	3.484	3.882	4.561	5.019
2.017	2.003	2.053	2.469	2.961	3.467	3.861	4.611	5.148
2.044	2.040	2.139	2.381	2.907	3.525	3.847	4.579	5.159
2.045	2.051	2.133	2.372	2.897	3.517	3.845	4.586	5.165
2.051	2.066	2.240	2.548	3.099	3.761	4.090	4.836	5.386
2.045	2.059	2.223	2.515	3.078	3.732	4.074	4.808	5.351
2.020	2.063	2.243	2.555	3.233	3.782	4.125	4.839	5.246
2.108	2.142	2.255	2.552	3.229	3.776	4.124	4.841	5.248
2.008	2.137	2.284	2.545	3.241	3.807	4.152	4.855	5.259
2.008	2.139	2.315	2.667	3.379	3.980	4.327	5.012	5.286
1.958	2.074	2.181	2.525	3.273	3.873	4.216	4.932	5.197
1.978	2.101	2.222	2.571	3.280	3.973	4.198	4.914	5.204
1.988	2.113	2.227	2.488	3.248	3.931	4.145	4.870	5.174
1.953	2.077	2.169	2.440	3.203	3.906	4.113	4.828	5.127
1.943	2.072	2.303	2.456	3.339	3.931	4.136	4.858	5.151
1.910	1.920	2.233	2.377	3.288	3.902	4.107	4.726	5.107
1.912	1.910	2.228	2.380	3.251	3.826	4.030	4.747	5.120
1.906	1.899	2.214	2.339	3.193	3.762	3.976	4.687	5.075
1.886	1.889	2.028	2.391	3.170	3.725	3.934	4.654	5.111
1.881	1.893	2.039	2.419	3.202	3.751	3.958	4.671	5.128
2.115	2.134	2.153	2.423	3.204	3.755	3.898	4.671	5.192
2.107	2.086	2.126	2.413	3.201	3.756	3.901	4.685	5.202
2.001	2.090	2.104	2.400	3.196	3.759	3.907	4.687	5.173
1.995	2.097	2.141	2.457	3.252	3.824	3.971	4.748	5.220
1.991	2.047	2.099	2.382	3.183	3.729	3.915	4.700	5.152
2.012	2.087	2.130	2.422	3.221	3.768	3.944	4.722	5.176
1.996	2.088	2.152	2.440	3.251	3.815	3.981	4.752	5.185
1.956	2.041	2.066	2.344	3.134	3.694	3.864	4.636	5.079
1.957	2.059	2.112	2.387	3.219	3.798	3.953	4.727	5.157
1.845	1.832	1.862	2.186	3.162	3.737	3.891	4.665	5.097
1.696	1.676	1.712	2.170	2.975	3.661	3.825	4.526	5.083
1.752	1.841	1.882	2.260	3.073	3.752	3.919	4.628	5.168
1.717	1.832	1.866	2.244	3.048	3.731	3.958	4.608	5.168
1.690	1.770	1.853	2.214	3.049	3.659	3.827	4.542	5.126
1.692	1.796	1.867	2.174	2.978	3.587	3.759	4.485	5.058
1.702	1.770	1.950	2.309	3.121	3.678	3.847	4.617	5.187
1.702	1.789	1.906	2.232	3.055	3.672	3.839	4.584	5.155
1.652	1.716	1.852	2.218	3.077	3.629	3.803	4.520	5.099
1.848	1.943	1.989	2.379	3.187	3.776	3.894	4.479	5.203
1.811	1.789	1.869	2.314	3.011	3.577	3.795	4.595	5.249
1.792	1.770	1.877	2.313	2.999	3.575	3.789	4.605	5.251
1.779	1.749	1.830	2.260	2.940	3.513	3.727	4.530	5.182
1.789	1.755	1.850	2.259	2.931	3.501	3.708	4.522	5.164
1.702	1.668	1.682	2.036	2.906	3.524	3.675	4.414	5.130
1.662	1.628	1.671	1.924	2.995	3.441	3.587	4.369	5.078
1.777	1.734	1.791	1.993	3.057	3.510	3.647	4.438	5.153
1.809	1.789	1.832	2.083	3.085	3.531	3.669	4.465	5.184
1.733	1.691	1.714	1.953	2.819	3.372	3.549	4.313	5.051
1.706	1.676	1.705	1.909	2.781	3.327	3.508	4.273	5.031
1.706	1.666	1.700	1.934	2.811	3.361	3.542	4.305	5.061
1.656	1.620	1.642	1.882	2.761	3.329	3.514	4.297	5.053
1.617	1.572	1.593	1.824	2.694	3.238	3.430	4.202	4.974
1.623	1.582	1.592	1.858	2.726	3.282	3.463	4.249	4.994
1.644	1.614	1.663	1.933	2.796	3.336	3.513	4.276	4.997
1.689	1.672	1.807	2.108	2.991	3.540	3.714	4.481	5.170
1.638	1.610	1.690	2.004	2.900	3.441	3.615	4.371	5.083
1.651	1.627	1.762	2.099	3.013	3.576	3.751	4.510	5.228
1.686	1.644	1.779	2.175	3.108	3.673	3.857	4.597	5.185
1.668	1.635	1.756	2.187	3.150	3.732	3.920	4.671	5.251
1.672	1.630	1.705	2.117	3.089	3.680	3.862	4.640	5.228
1.775	1.745	1.891	2.346	3.325	3.936	4.118	4.895	5.477
1.770	1.732	1.819	2.220	3.180	3.786	3.974	4.752	5.325
1.771	1.735	1.816	2.198	3.163	3.755	3.941	4.735	5.304
1.730	1.681	1.864	2.215	3.188	3.792	3.972	4.768	5.355
1.685	1.655	1.784	2.244	3.154	3.760	3.951	4.753	5.145
1.564	1.531	1.567	2.174	3.089	3.715	3.899	4.699	5.126
1.617	1.569	1.548	2.181	3.022	3.612	3.803	4.590	5.026
1.610	1.545	1.548	2.169	3.007	3.613	3.802	4.603	5.039
1.492	1.467	1.491	2.197	2.883	3.499	3.864	4.672	5.090
1.515	1.492	1.507	2.194	2.900	3.515	3.883	4.684	5.121
1.586	1.563	1.577	2.292	3.002	3.623	3.994	4.802	5.244
1.574	1.555	1.598	2.327	3.053	3.665	4.037	4.817	5.260
1.577	1.552	1.592	2.304	3.021	3.626	4.002	4.775	5.222
1.558	1.534	1.573	2.368	2.974	3.574	3.953	4.731	5.185
1.579	1.567	1.637	2.463	3.043	3.641	4.018	4.791	5.247
1.614	1.614	1.669	2.504	3.086	3.690	4.064	4.739	5.290
1.628	1.641	1.723	2.587	3.172	3.763	4.135	4.804	5.338
1.618	1.629	1.715	2.576	3.155	3.741	4.092	4.724	5.334
1.589	1.614	1.668	2.513	3.094	3.679	4.026	4.657	5.269
1.601	1.625	1.679	2.525	3.107	3.692	4.038	4.669	5.282
1.599	1.626	1.692	2.553	3.133	3.731	4.078	4.690	5.298
1.583	1.612	1.679	2.541	3.122	3.720	4.065	4.676	5.284
1.626	1.644	1.702	2.535	3.148	3.747	4.093	4.714	5.321
1.621	1.640	1.697	2.531	3.145	3.744	4.089	4.709	5.317
1.610	1.628	1.686	2.490	3.135	3.730	4.078	4.698	5.297
1.545	1.552	1.577	2.378	2.966	3.510	3.873	4.454	5.197
1.611	1.629	1.668	2.473	3.050	3.596	3.965	4.546	5.282
1.619	1.636	1.687	2.500	3.085	3.631	4.004	4.585	5.318
1.591	1.599	1.612	2.364	2.943	3.496	3.878	4.471	5.217
1.551	1.558	1.586	2.327	2.896	3.463	3.813	4.417	5.208
1.605	1.613	1.672	2.449	3.014	3.577	3.950	4.549	5.319
1.528	1.545	1.593	2.360	2.924	3.474	3.853	4.434	5.217
1.595	1.581	1.592	2.220	2.773	3.416	3.673	4.391	5.223
1.597	1.594	1.628	2.205	2.732	3.334	3.540	4.274	5.105
1.587	1.605	1.657	2.254	2.744	3.343	3.555	4.268	5.179
1.609	1.617	1.669	2.250	2.746	3.340	3.554	4.258	5.242
1.573	1.610	1.656	2.233	2.725	3.322	3.535	4.223	5.189
1.574	1.601	1.668	2.245	2.724	3.296	3.503	4.190	5.148
1.534	1.582	1.621	2.188	2.643	3.219	3.414	4.111	5.059
1.569	1.597	1.673	2.254	2.725	3.290	3.485	4.152	5.078
1.502	1.437	1.522	2.132	2.596	3.152	3.347	4.027	4.964
1.538	1.474	1.578	2.190	2.643	3.227	3.410	4.110	5.057
1.469	1.464	1.474	2.009	2.511	2.998	3.233	3.931	4.874
1.582	1.579	1.637	2.119	2.618	3.065	3.333	4.013	4.928
1.577	1.564	1.582	2.030	2.559	2.975	3.239	3.924	4.698
1.580	1.567	1.608	2.055	2.583	3.005	3.265	3.951	4.725
1.576	1.563	1.599	2.044	2.582	3.002	3.264	3.950	4.717
1.587	1.574	1.594	2.009	2.573	3.011	3.284	4.017	4.812
1.591	1.579	1.619	2.005	2.540	2.986	3.279	4.007	4.823
1.592	1.548	1.583	1.972	2.491	2.912	3.204	3.913	4.726
1.594	1.560	1.605	2.007	2.499	2.933	3.231	3.933	4.757
1.620	1.587	1.606	1.998	2.509	2.962	3.272	3.984	4.808
1.609	1.557	1.574	1.906	2.437	2.879	3.188	3.906	4.752
1.564	1.527	1.549	1.903	2.395	2.824	3.122	3.851	4.626
1.556	1.508	1.519	1.920	2.421	2.865	3.164	3.910	4.671
1.555	1.508	1.533	1.928	2.439	2.899	3.210	3.927	4.677
1.536	1.479	1.466	1.866	2.371	2.817	3.121	3.844	4.601
1.466	1.407	1.433	1.780	2.224	2.630	2.878	3.724	4.469
1.425	1.386	1.416	1.813	2.276	2.690	2.929	3.764	4.486
1.369	1.309	1.343	1.729	2.184	2.588	2.828	3.673	4.399
1.303	1.263	1.321	1.705	2.155	2.546	2.784	3.618	4.337
1.307	1.279	1.342	1.773	2.241	2.634	2.865	3.688	4.393
1.334	1.305	1.368	1.841	2.340	2.744	2.976	3.794	4.417
1.306	1.327	1.408	1.840	2.369	2.789	3.041	3.882	4.513
1.254	1.275	1.360	1.777	2.261	2.696	3.003	3.864	4.385
1.265	1.296	1.359	1.787	2.277	2.714	3.029	3.887	4.391
1.295	1.336	1.370	1.781	2.249	2.681	2.991	3.843	4.356
1.249	1.295	1.334	1.719	2.171	2.598	2.907	3.751	4.293
