6.450	6.823	6.907	6.970	7.081	7.090	7.124	7.158	7.238
6.450	6.833	6.906	6.970	7.081	7.090	7.124	7.158	7.238
6.520	6.802	6.886	6.961	7.071	7.103	7.124	7.133	7.243
6.560	6.823	6.928	7.024	7.122	7.154	7.176	7.198	7.306
6.600	6.833	6.875	6.982	7.092	7.112	7.134	7.143	7.266
6.630	6.864	6.906	7.013	7.123	7.155	7.177	7.185	7.309
6.700	6.854	6.927	7.023	7.144	7.165	7.186	7.195	7.246
6.750	6.905	6.958	7.054	7.175	7.207	7.241	7.274	7.282
6.750	6.905	6.916	7.002	7.112	7.144	7.166	7.187	7.196
6.730	6.916	7.000	7.117	7.227	7.259	7.293	7.301	7.282
6.710	6.916	6.989	7.161	7.259	7.314	7.359	7.366	7.348
6.730	6.905	6.979	7.140	7.249	7.304	7.349	7.356	7.338
6.760	6.947	6.989	7.171	7.258	7.325	7.370	7.402	7.395
6.750	6.916	6.884	7.024	7.100	7.156	7.201	7.234	7.242
6.660	6.833	6.917	7.045	7.110	7.166	7.211	7.244	7.253
6.700	6.864	6.927	7.077	7.153	7.208	7.254	7.286	7.295
6.730	6.864	6.906	7.067	7.132	7.199	7.256	7.275	7.284
6.720	6.864	6.938	7.066	7.142	7.198	7.243	7.263	7.300
6.750	6.874	6.906	7.024	7.100	7.133	7.179	7.212	7.235
6.730	6.874	6.927	7.023	7.100	7.144	7.190	7.223	7.274
6.760	6.936	6.947	7.033	7.098	7.143	7.189	7.222	7.259
6.730	6.936	6.947	6.979	7.068	7.089	7.147	7.181	7.232
6.730	6.895	6.926	6.980	7.046	7.091	7.148	7.169	7.247
6.710	6.874	6.927	6.969	7.024	7.081	7.127	7.135	7.214
6.650	6.792	6.802	6.823	6.890	6.946	7.004	7.124	7.154
6.670	6.802	6.812	6.877	6.943	6.999	7.056	7.177	7.206
6.660	6.802	6.812	6.855	6.899	6.956	7.013	7.134	7.178
6.650	6.802	6.865	6.875	6.919	6.964	7.023	7.119	7.178
6.610	6.750	6.782	6.857	6.867	6.912	6.982	7.078	7.081
6.600	6.740	6.792	6.889	6.943	6.987	7.045	7.153	7.115
6.570	6.730	6.761	6.868	6.911	6.967	7.037	7.107	7.153
6.540	6.688	6.741	6.869	6.934	6.967	7.036	7.094	7.155
6.540	6.688	6.741	6.901	6.977	7.009	7.079	7.149	7.182
6.530	6.668	6.720	6.891	6.956	7.000	7.057	7.115	7.148
6.600	6.719	6.772	6.922	6.964	7.008	7.054	7.075	7.126
6.600	6.740	6.782	6.943	6.963	7.007	7.053	7.087	7.122
6.620	6.761	6.824	6.920	6.963	6.996	7.030	7.077	7.100
6.630	6.771	6.771	6.878	6.899	6.921	6.968	7.002	7.053
6.630	6.761	6.771	6.846	6.878	6.923	6.958	7.004	7.056
6.630	6.750	6.771	6.846	6.879	6.923	6.958	7.004	7.056
6.680	6.802	6.791	6.888	6.942	6.998	7.032	7.078	7.130
6.610	6.761	6.824	6.920	6.974	7.018	7.064	7.110	7.161
6.620	6.740	6.803	6.888	6.954	6.998	7.044	7.115	7.153
6.600	6.719	6.772	6.814	6.869	6.925	6.971	7.029	7.076
6.550	6.678	6.699	6.720	6.786	6.854	6.899	6.957	7.043
6.550	6.678	6.699	6.731	6.786	6.842	6.900	6.970	7.043
6.540	6.668	6.710	6.731	6.797	6.853	6.910	6.968	7.054
6.530	6.699	6.772	6.804	6.870	6.937	6.983	7.078	7.111
6.500	6.678	6.783	6.825	6.891	6.947	7.004	7.062	7.110
6.460	6.647	6.762	6.794	6.860	6.927	6.984	7.054	7.102
6.470	6.626	6.773	6.815	6.903	6.958	7.028	7.097	7.132
6.440	6.616	6.773	6.815	6.892	6.948	7.029	7.098	7.145
6.450	6.595	6.700	6.775	6.840	6.896	6.977	7.034	7.161
6.450	6.595	6.700	6.775	6.840	6.896	6.977	7.034	7.118
6.490	6.626	6.689	6.764	6.818	6.897	6.990	7.134	7.243
6.490	6.616	6.658	6.722	6.799	6.866	6.983	7.151	7.287
6.480	6.616	6.679	6.743	6.797	6.876	6.981	7.099	7.237
6.480	6.626	6.700	6.774	6.817	6.920	7.012	7.156	7.294
6.480	6.595	6.669	6.679	6.745	6.836	6.928	7.059	7.210
6.480	6.616	6.668	6.754	6.808	6.910	6.990	7.159	7.309
6.430	6.595	6.658	6.722	6.765	6.856	6.949	7.117	7.255
6.460	6.606	6.648	6.679	6.723	6.814	6.907	7.075	7.227
6.470	6.637	6.626	6.669	6.724	6.803	6.896	7.077	7.241
6.490	6.606	6.658	6.658	6.746	6.802	6.895	7.076	7.243
6.410	6.544	6.596	6.617	6.705	6.784	6.865	7.058	7.224
6.500	6.606	6.585	6.596	6.673	6.740	6.845	7.051	7.242
6.470	6.585	6.606	6.627	6.727	6.794	6.898	7.104	7.296
6.600	6.688	6.657	6.646	6.746	6.825	6.930	7.110	7.317
6.620	6.719	6.677	6.645	6.723	6.803	6.896	7.089	7.239
6.620	6.719	6.709	6.623	6.702	6.793	6.945	7.024	7.191
6.620	6.730	6.709	6.655	6.700	6.768	6.874	7.043	7.208
6.620	6.730	6.688	6.602	6.692	6.737	6.830	6.999	7.166
6.620	6.719	6.646	6.604	6.671	6.739	6.832	7.013	7.178
6.590	6.626	6.595	6.520	6.587	6.667	6.760	6.966	7.157
6.610	6.647	6.594	6.563	6.630	6.709	6.790	6.984	7.161
6.660	6.740	6.624	6.572	6.639	6.719	6.800	6.981	7.159
6.640	6.688	6.594	6.520	6.576	6.656	6.737	6.918	7.095
6.710	6.699	6.594	6.520	6.576	6.644	6.726	6.919	7.082
6.760	6.802	6.665	6.570	6.605	6.685	6.767	6.948	7.128
6.760	6.771	6.645	6.560	6.606	6.663	6.757	6.888	7.082
6.780	6.802	6.644	6.528	6.552	6.609	6.715	6.834	7.081
6.800	6.812	6.686	6.548	6.572	6.641	6.735	6.867	7.113
6.830	6.843	6.738	6.632	6.656	6.736	6.818	6.938	7.199
6.810	6.833	6.728	6.643	6.666	6.735	6.841	6.948	7.182
6.780	6.854	6.749	6.664	6.698	6.767	6.873	6.979	7.213
6.800	6.843	6.801	6.737	6.738	6.807	6.901	7.021	7.297
6.820	6.864	6.790	6.673	6.719	6.776	6.894	7.038	7.229
6.790	6.833	6.738	6.621	6.678	6.735	6.853	7.009	7.185
6.810	6.802	6.697	6.580	6.637	6.717	6.822	6.966	7.170
6.810	6.823	6.739	6.664	6.710	6.790	6.907	7.050	7.241
6.850	6.812	6.760	6.696	6.741	6.832	6.938	7.094	7.272
6.870	6.823	6.802	6.727	6.783	6.863	6.968	7.125	7.317
6.830	6.792	6.781	6.695	6.763	6.831	6.937	7.080	7.286
6.810	6.833	6.770	6.717	6.751	6.831	6.936	6.980	7.189
6.740	6.750	6.708	6.601	6.658	6.727	6.844	6.875	7.098
6.780	6.802	6.739	6.643	6.633	6.703	6.821	6.852	7.089
6.790	6.833	6.759	6.685	6.675	6.733	6.827	6.860	7.084
6.780	6.823	6.739	6.653	6.633	6.691	6.785	6.806	7.017
6.740	6.781	6.697	6.601	6.570	6.628	6.722	6.743	6.967
6.740	6.771	6.676	6.624	6.591	6.661	6.755	6.775	6.999
6.750	6.781	6.676	6.624	6.591	6.638	6.732	6.753	6.978
6.740	6.781	6.687	6.613	6.569	6.616	6.723	6.731	6.956
6.780	6.823	6.686	6.601	6.603	6.661	6.755	6.788	6.893
6.790	6.823	6.676	6.580	6.571	6.629	6.723	6.768	6.888
6.790	6.843	6.749	6.674	6.676	6.722	6.816	6.849	6.928
6.750	6.833	6.759	6.674	6.687	6.710	6.745	6.855	6.983
6.660	6.771	6.666	6.570	6.583	6.606	6.642	6.726	6.895
6.580	6.637	6.595	6.456	6.535	6.523	6.570	6.655	6.850
6.610	6.626	6.553	6.543	6.455	6.525	6.560	6.644	6.852
6.650	6.657	6.584	6.509	6.533	6.556	6.603	6.699	6.881
6.600	6.657	6.615	6.487	6.544	6.578	6.625	6.758	6.939
6.520	6.575	6.417	6.355	6.400	6.434	6.492	6.600	6.792
6.520	6.544	6.418	6.344	6.345	6.357	6.416	6.525	6.700
6.500	6.523	6.408	6.334	6.324	6.336	6.395	6.491	6.654
6.480	6.533	6.418	6.355	6.334	6.346	6.382	6.503	6.723
6.510	6.585	6.501	6.459	6.394	6.452	6.487	6.596	6.816
6.450	6.513	6.429	6.387	6.354	6.401	6.459	6.555	6.776
6.440	6.471	6.388	6.303	6.249	6.296	6.355	6.450	6.684
6.400	6.420	6.284	6.242	6.188	6.223	6.270	6.379	6.624
6.410	6.430	6.284	6.221	6.178	6.202	6.261	6.369	6.614
6.330	6.358	6.211	6.170	6.127	6.151	6.221	6.353	6.611
6.320	6.358	6.201	6.149	6.161	6.184	6.242	6.386	6.630
6.160	6.234	6.077	5.962	6.029	6.051	6.097	6.253	6.469
5.840	6.090	5.954	5.902	6.012	6.022	6.057	6.224	6.451
5.730	5.936	5.842	5.810	5.920	5.953	5.998	6.189	6.414
5.740	5.925	5.852	5.821	5.931	5.952	5.997	6.188	6.413
6.230	6.090	5.944	5.924	5.990	6.012	6.069	6.212	6.439
6.380	6.224	6.036	5.931	6.031	6.053	6.099	6.242	6.456
6.410	6.193	6.005	5.889	5.989	6.023	6.080	6.223	6.450
6.390	6.183	5.995	5.900	6.000	6.033	6.091	6.221	6.463
6.440	6.152	5.818	5.682	5.772	5.794	5.851	5.994	6.259
5.960	5.822	5.739	5.761	5.936	5.978	6.081	6.306	6.582
5.670	5.596	5.461	5.578	5.719	5.784	5.886	6.159	6.444
5.520	5.463	5.265	5.351	5.524	5.600	5.713	6.008	6.304
5.680	5.576	5.305	5.370	5.544	5.632	5.756	6.051	6.334
5.670	5.596	5.450	5.451	5.582	5.670	5.795	6.054	6.340
5.720	5.637	5.554	5.544	5.664	5.741	5.866	6.126	6.413
5.710	5.637	5.439	5.494	5.613	5.701	5.838	6.122	6.324
5.730	5.720	5.563	5.660	5.768	5.868	5.993	6.278	6.535
5.720	5.709	5.563	5.660	5.757	5.857	5.994	6.278	6.522
5.760	5.730	5.563	5.649	5.747	5.846	5.972	6.244	6.516
5.750	5.730	5.511	5.608	5.695	5.772	5.897	6.170	6.397
5.660	5.586	5.399	5.506	5.592	5.658	5.783	6.104	6.342
5.630	5.565	5.399	5.527	5.613	5.701	5.850	6.157	6.410
5.690	5.637	5.460	5.546	5.666	5.765	5.913	6.233	6.486
5.730	5.709	5.522	5.629	5.748	5.848	6.008	6.292	6.532
5.720	5.689	5.522	5.629	5.738	5.837	5.997	6.305	6.532
5.700	5.637	5.471	5.535	5.699	5.775	5.923	6.231	6.470
5.600	5.576	5.430	5.537	5.700	5.798	5.864	6.260	6.497
5.570	5.555	5.409	5.527	5.700	5.821	5.899	6.294	6.544
5.470	5.422	5.245	5.447	5.554	5.731	5.832	6.188	6.358
5.500	5.360	5.214	5.374	5.547	5.600	5.747	6.054	6.239
5.550	5.391	5.235	5.384	5.535	5.600	5.736	6.043	6.227
5.610	5.463	5.338	5.466	5.639	5.692	5.828	6.112	6.285
5.640	5.524	5.368	5.496	5.648	5.713	5.861	6.132	6.306
5.570	5.483	5.369	5.486	5.627	5.714	5.862	6.145	6.278
5.560	5.483	5.369	5.518	5.658	5.768	5.904	6.138	6.273
5.550	5.463	5.338	5.487	5.605	5.715	5.863	6.121	6.091
5.550	5.452	5.307	5.435	5.564	5.663	5.822	6.092	6.196
5.570	5.504	5.358	5.486	5.605	5.715	5.863	6.133	6.223
5.560	5.504	5.400	5.527	5.646	5.711	5.895	6.104	6.197
5.590	5.555	5.482	5.674	5.781	5.857	6.029	6.203	6.283
5.590	5.545	5.493	5.620	5.706	5.817	6.000	6.185	6.266
5.490	5.452	5.411	5.506	5.636	5.724	5.907	6.128	6.220
5.480	5.452	5.390	5.496	5.626	5.713	5.908	6.117	6.209
5.230	5.463	5.400	5.496	5.626	5.736	5.919	6.115	6.222
5.490	5.422	5.328	5.434	5.597	5.706	5.900	6.121	6.224
5.490	5.370	5.318	5.297	5.526	5.680	5.885	6.140	6.255
5.360	5.206	5.185	5.228	5.477	5.619	5.835	6.078	6.193
5.310	5.155	5.092	5.135	5.406	5.548	5.763	6.005	6.133
5.340	5.196	5.196	5.164	5.381	5.502	5.718	5.948	6.169
5.410	5.257	5.091	5.113	5.352	5.461	5.653	5.884	6.119
5.430	5.268	5.112	5.155	5.372	5.469	5.674	5.905	6.113
5.390	5.237	5.102	5.187	5.317	5.538	5.661	5.941	6.172
5.360	5.196	5.102	5.166	5.296	5.551	5.662	5.929	6.174
5.260	5.175	5.092	5.167	5.350	5.527	5.661	5.904	6.137
5.170	5.114	5.010	5.084	5.268	5.444	5.578	5.809	6.043
5.190	5.114	5.020	5.095	5.278	5.454	5.600	5.819	6.039
5.160	5.073	4.969	5.170	5.342	5.507	5.641	5.872	6.042
5.090	5.032	4.949	5.097	5.258	5.445	5.602	5.808	6.006
5.110	5.042	4.938	5.139	5.300	5.487	5.633	5.851	6.048
4.980	4.899	4.795	4.953	5.125	5.323	5.491	5.732	5.899
5.000	4.899	4.733	4.923	5.106	5.292	5.471	5.772	5.925
5.000	4.847	4.713	4.945	5.084	5.281	5.449	5.751	5.903
5.000	4.858	4.754	4.965	5.115	5.301	5.469	5.759	5.913
4.970	4.786	4.703	4.893	5.032	5.229	5.397	5.710	5.875
4.800	4.714	4.683	4.894	5.032	5.230	5.409	5.722	5.901
4.710	4.745	4.610	4.832	4.992	5.223	5.390	5.678	5.857
4.800	4.776	4.724	4.945	5.073	5.271	5.438	5.716	5.921
4.710	4.725	4.704	4.946	5.084	5.293	5.472	5.761	5.980
4.780	4.714	4.818	5.091	5.240	5.460	5.640	5.905	6.126
4.750	4.581	4.695	4.979	5.149	5.380	5.558	5.847	6.052
4.790	4.632	4.684	4.989	5.203	5.366	5.557	5.858	6.104
4.730	4.632	4.653	4.895	5.098	5.284	5.451	5.764	6.023
4.710	4.643	4.653	4.948	5.151	5.336	5.527	5.852	6.110
4.590	4.581	4.561	4.855	5.058	5.254	5.444	5.793	6.062
4.560	4.561	4.540	4.845	5.048	5.267	5.456	5.792	6.062
4.550	4.581	4.561	4.908	5.143	5.328	5.518	5.867	6.137
4.360	4.418	4.428	4.796	5.030	5.226	5.415	5.739	6.034
4.390	4.448	4.469	4.816	5.061	5.246	5.447	5.783	6.092
4.370	4.500	4.572	4.940	5.174	5.404	5.594	5.943	6.237
4.520	4.602	4.664	4.905	5.163	5.292	5.483	5.893	6.174
4.430	4.581	4.674	4.979	5.225	5.355	5.545	5.944	6.198
4.430	4.581	4.674	4.969	5.215	5.355	5.546	5.945	6.199
4.560	4.663	4.787	5.061	5.307	5.437	5.628	6.028	6.283
4.530	4.632	4.726	5.052	5.287	5.427	5.619	5.994	6.263
4.330	4.418	4.500	4.878	5.145	5.307	5.509	5.919	6.198
4.320	4.571	4.581	4.960	5.195	5.380	5.593	6.053	6.356
4.150	4.428	4.490	4.889	5.167	5.351	5.576	6.034	6.350
4.100	4.387	4.387	4.786	5.031	5.227	5.451	5.920	6.248
4.210	4.377	4.387	4.797	5.053	5.237	5.484	6.076	6.348
4.270	4.479	4.469	4.868	5.135	5.320	5.556	6.137	6.381
4.230	4.418	4.418	4.754	5.075	5.259	5.483	6.075	6.306
4.260	4.469	4.593	4.897	5.219	5.403	5.640	6.222	6.454
4.300	4.561	4.644	4.927	5.239	5.434	5.671	6.192	6.414
4.300	4.489	4.603	4.855	5.166	5.373	5.621	6.116	6.351
4.290	4.510	4.613	4.907	5.186	5.393	5.641	6.112	6.335
4.230	4.459	4.562	4.866	5.112	5.308	5.544	6.015	6.238
4.130	4.346	4.460	4.785	5.052	5.270	5.517	6.011	6.247
4.120	4.285	4.419	4.744	5.011	5.229	5.487	5.993	6.255
4.110	4.275	4.399	4.776	5.043	5.227	5.509	6.051	6.326
4.120	4.234	4.368	4.735	5.012	5.319	5.438	5.969	6.218
4.130	4.265	4.440	4.849	5.148	5.467	5.597	6.117	6.367
4.140	4.387	4.521	5.015	5.293	5.601	5.719	6.242	6.507
4.090	4.346	4.460	4.964	5.285	5.604	5.733	6.206	6.472
4.020	4.234	4.389	4.914	5.256	5.630	5.759	6.280	6.558
3.940	4.183	4.338	4.883	5.203	5.567	5.719	6.140	6.406
4.000	4.336	4.346	4.925	5.212	5.632	5.784	6.131	6.400
4.030	4.316	4.378	4.966	5.275	5.662	5.814	6.236	6.436
4.070	4.346	4.408	4.923	5.233	5.630	5.771	6.193	6.366
4.090	4.346	4.398	4.913	5.233	5.642	5.853	6.224	6.410
4.080	4.295	4.336	4.830	5.194	5.591	5.824	6.207	6.407
4.130	4.326	4.419	4.923	5.309	5.672	5.907	6.302	6.502
4.080	4.295	4.409	4.923	5.320	5.649	5.896	6.316	6.515
4.070	4.295	4.409	4.934	5.352	5.670	5.905	6.301	6.501
4.120	4.275	4.399	4.966	5.341	5.670	5.917	6.313	6.513
4.100	4.244	4.368	4.946	5.320	5.661	5.919	6.302	6.516
4.030	4.162	4.266	4.790	5.208	5.514	5.783	6.153	6.379
4.080	4.193	4.317	4.820	5.249	5.556	5.825	6.158	6.359
4.100	4.213	4.306	4.768	5.219	5.525	5.782	6.164	6.310
4.050	4.203	4.245	4.685	5.157	5.451	5.697	6.091	6.236
3.910	4.081	4.235	4.686	5.158	5.452	5.697	6.079	6.225
3.920	4.081	4.235	4.696	5.179	5.496	5.753	6.159	6.303
3.900	4.071	4.205	4.697	5.191	5.507	5.764	6.195	6.324
3.850	4.060	4.174	4.624	5.096	5.423	5.680	6.098	6.254
3.800	4.009	4.123	4.583	5.055	5.371	5.627	6.057	6.239
3.780	3.999	4.123	4.573	5.044	5.360	5.593	6.073	6.252
3.760	3.938	4.041	4.512	4.961	5.277	5.521	6.000	6.220
3.730	3.907	4.021	4.491	4.930	5.245	5.501	6.004	6.236
3.730	3.918	4.062	4.543	4.981	5.253	5.521	6.011	6.271
3.680	3.856	4.011	4.544	5.015	5.353	5.574	6.040	6.301
3.770	3.938	4.072	4.532	4.982	5.331	5.552	6.068	6.328
3.790	3.938	4.062	4.543	4.960	5.309	5.531	6.046	6.292
3.730	3.887	4.031	4.491	4.908	5.246	5.479	5.994	6.253
3.720	3.918	4.041	4.522	4.917	5.256	5.500	6.015	6.261
3.730	3.948	4.123	4.605	5.022	5.361	5.605	6.097	6.357
3.810	4.040	4.215	4.708	5.103	5.432	5.560	6.067	6.366
3.890	4.091	4.297	4.843	5.206	5.535	5.617	6.163	6.448
3.930	4.111	4.359	4.852	5.259	5.599	5.670	6.253	6.550
3.910	4.060	4.298	4.769	5.143	5.472	5.555	6.148	6.445
3.920	4.081	4.349	4.842	5.216	5.545	5.628	6.210	6.508
3.920	4.081	4.339	4.842	5.216	5.545	5.616	6.223	6.508
3.880	4.060	4.329	4.842	5.206	5.546	5.628	6.235	6.534
3.920	4.060	4.277	4.727	5.145	5.485	5.567	6.173	6.482
3.930	4.101	4.287	4.727	5.123	5.451	5.557	6.138	6.448
3.900	4.050	4.225	4.623	5.062	5.402	5.507	6.074	6.398
3.860	4.030	4.236	4.676	5.093	5.433	5.538	6.118	6.429
3.880	4.040	4.226	4.655	5.061	5.378	5.496	6.063	6.375
3.910	4.081	4.266	4.696	5.092	5.398	5.504	6.047	6.361
3.910	4.071	4.267	4.706	5.091	5.397	5.504	6.047	6.360
3.890	4.060	4.256	4.707	5.081	5.387	5.505	6.122	6.331
3.780	3.948	4.103	4.521	4.949	5.254	5.371	5.998	6.233
3.810	3.989	4.123	4.531	4.948	5.276	5.393	6.070	6.279
3.760	3.938	4.103	4.521	4.949	5.276	5.416	6.093	6.302
3.780	3.928	4.082	4.511	4.928	5.255	5.384	6.035	6.258
3.790	3.958	4.082	4.511	4.928	5.255	5.384	6.048	6.270
3.790	3.928	4.134	4.552	4.980	5.319	5.459	6.124	6.318
3.790	3.907	4.083	4.448	4.887	5.225	5.376	6.065	6.271
3.760	3.867	4.052	4.386	4.868	5.217	5.379	6.005	6.212
3.760	3.867	4.052	4.386	4.878	5.216	5.379	6.005	6.212
3.760	3.816	4.022	4.334	4.827	5.153	5.327	5.989	6.210
3.760	3.887	4.083	4.385	4.878	5.205	5.368	6.018	6.225
3.780	3.907	4.134	4.416	4.963	5.278	5.464	6.104	6.311
3.760	3.877	4.134	4.405	4.952	5.290	5.476	6.103	6.310
3.740	3.856	4.093	4.375	4.933	5.270	5.468	6.106	6.314
3.790	3.897	4.103	4.385	4.943	5.236	5.445	6.121	6.340
3.710	3.816	3.980	4.230	4.809	5.101	5.310	5.983	6.203
3.690	3.816	4.001	4.251	4.862	5.166	5.363	6.049	6.252
3.670	3.795	3.960	4.199	4.800	5.092	5.300	5.998	6.187
3.670	3.775	3.940	4.189	4.768	5.082	5.302	6.000	6.201
3.680	3.816	3.970	4.241	4.787	5.102	5.311	6.009	6.199
3.670	3.826	4.022	4.303	4.871	5.163	5.361	6.048	6.184
3.640	3.765	3.960	4.231	4.820	5.101	5.299	5.972	6.122
3.600	3.724	3.899	4.149	4.727	4.996	5.193	5.865	6.002
3.680	3.806	3.991	4.251	4.830	5.077	5.275	5.949	6.086
3.610	3.775	3.919	4.190	4.768	5.026	5.212	5.897	6.047
3.620	3.755	3.971	4.262	4.830	5.100	5.274	5.948	6.085
3.630	3.734	3.899	4.222	4.789	5.059	5.256	5.929	6.079
3.680	3.795	3.929	4.305	4.840	5.110	5.296	5.982	6.133
3.640	3.734	3.899	4.222	4.822	5.102	5.288	5.899	6.089
3.620	3.704	3.848	4.171	4.748	5.007	5.169	5.804	5.993
3.610	3.683	3.807	4.140	4.696	4.954	5.117	5.739	5.929
3.580	3.632	3.766	4.099	4.709	4.989	5.151	5.785	5.975
3.580	3.643	3.776	4.109	4.697	4.978	5.151	5.810	5.999
3.570	3.653	3.776	4.120	4.675	4.956	5.130	5.800	5.989
3.660	3.775	3.981	4.293	4.872	5.153	5.316	5.965	6.142
3.630	3.755	3.971	4.273	4.862	5.143	5.306	5.955	6.159
3.570	3.693	3.858	4.160	4.738	5.029	5.215	5.862	6.064
3.490	3.582	3.725	4.017	4.615	4.917	5.102	5.771	5.972
3.480	3.571	3.736	4.058	4.603	4.927	5.135	5.817	6.031
3.470	3.582	3.653	3.945	4.370	4.684	4.892	5.779	5.986
3.470	3.582	3.653	3.945	4.607	4.687	4.884	5.773	5.981
3.040	3.165	3.216	3.527	4.153	4.519	4.782	5.566	5.837
3.000	3.073	3.196	3.496	4.058	4.435	4.675	5.457	5.808
3.010	3.083	3.247	3.589	4.194	4.539	4.767	5.552	5.877
2.820	2.951	3.248	3.610	4.215	4.538	4.790	5.635	6.013
2.490	2.759	3.076	3.479	4.179	4.522	4.762	5.755	6.156
2.500	2.799	3.157	3.529	4.209	4.497	4.737	5.705	6.213
2.640	2.870	3.116	3.540	4.187	4.509	4.737	5.681	6.174
2.790	2.941	3.125	3.612	4.249	4.571	4.800	5.732	6.227
2.800	2.921	3.115	3.529	4.198	4.608	4.836	5.695	6.204
2.780	2.891	3.075	3.489	4.060	4.482	4.709	5.577	6.073
2.760	2.860	3.044	3.416	4.020	4.485	4.712	5.556	5.924
2.780	2.901	3.177	3.487	4.070	4.558	4.820	5.616	5.960
2.740	2.891	3.054	3.426	3.955	4.442	4.784	5.566	5.869
2.660	2.789	2.973	3.355	3.841	4.305	4.681	5.497	5.813
2.620	2.749	2.943	3.377	3.841	4.305	4.681	5.485	5.774
2.590	2.728	2.953	3.366	3.820	4.306	4.693	5.485	5.828
2.570	2.698	2.933	3.356	3.799	4.274	4.684	5.500	5.829
2.590	2.718	2.922	3.367	3.820	4.306	4.705	5.497	5.853
2.640	2.749	2.932	3.398	3.872	4.392	4.802	5.583	5.966
2.630	2.749	2.973	3.439	3.903	4.401	4.811	5.580	5.925
2.690	2.799	3.045	3.510	3.975	4.462	4.873	5.644	5.934
2.700	2.820	3.004	3.480	3.987	4.496	4.861	5.644	5.951
2.710	2.820	2.963	3.439	3.935	4.411	4.741	5.522	5.858
2.680	2.759	2.932	3.429	3.904	4.368	4.676	5.468	5.790
2.660	2.769	2.943	3.449	3.924	4.400	4.673	5.466	5.802
2.650	2.749	2.892	3.440	3.936	4.401	4.674	5.479	5.815
2.610	2.708	2.892	3.430	3.936	4.412	4.685	5.502	5.824
2.640	2.728	2.892	3.450	3.968	4.433	4.671	5.477	5.800
2.620	2.708	2.882	3.440	3.957	4.422	4.684	5.489	5.812
2.570	2.678	2.851	3.378	3.895	4.360	4.632	5.449	5.771
2.600	2.678	2.780	3.421	3.831	4.340	4.589	5.405	5.728
2.610	2.668	2.780	3.411	3.810	4.318	4.591	5.382	5.718
2.570	2.627	2.760	3.359	3.769	4.310	4.560	5.326	5.662
2.480	2.556	2.648	3.247	3.667	4.229	4.466	5.243	5.605
2.490	2.526	2.628	3.237	3.582	4.122	4.371	5.145	5.401
2.540	2.566	2.719	3.298	3.654	4.183	4.399	5.126	5.437
2.510	2.566	2.689	3.288	3.687	4.216	4.431	5.183	5.519
2.470	2.556	2.658	3.247	3.624	4.164	4.390	5.117	5.440
2.240	2.323	2.425	3.085	3.440	4.088	4.370	5.107	5.414
2.110	2.172	2.355	3.035	3.379	3.993	4.309	5.032	5.339
2.170	2.232	2.487	3.147	3.491	4.107	4.435	5.172	5.453
2.040	2.121	2.335	3.004	3.412	4.137	4.474	5.187	5.454
2.030	2.121	2.325	2.983	3.327	4.051	4.355	5.103	5.464
2.050	2.162	2.304	3.098	3.484	4.221	4.513	5.239	5.534
2.060	2.222	2.762	3.288	3.676	4.394	4.676	5.393	5.677
2.090	2.293	2.854	3.557	3.924	4.656	4.916	5.650	5.908
2.110	2.344	2.935	3.566	3.965	4.742	5.025	5.748	5.978
2.090	2.253	2.385	3.450	3.868	4.655	4.948	5.656	5.965
2.050	2.222	2.517	3.406	3.868	4.643	4.925	5.683	5.990
2.050	2.242	2.599	3.520	3.982	4.770	5.040	5.837	6.142
2.040	2.232	2.599	3.530	3.982	4.758	5.029	5.764	6.084
2.060	2.263	2.691	3.602	4.021	4.810	5.092	5.766	6.102
2.090	2.283	2.680	3.643	4.106	4.884	5.144	5.843	6.139
2.070	2.253	2.558	3.458	3.973	4.738	4.997	5.682	6.016
2.040	2.212	2.548	3.500	3.994	4.759	5.041	5.689	6.037
1.910	2.081	2.355	3.263	3.767	4.541	4.834	5.490	5.863
2.000	2.121	2.416	3.314	3.840	4.603	4.816	5.486	5.873
2.010	2.141	2.365	3.253	3.746	4.508	4.732	5.401	5.801
1.960	2.141	2.375	3.284	3.745	4.507	4.754	5.423	5.797
2.000	2.182	2.559	3.531	3.993	4.770	5.029	5.665	6.013
1.900	2.151	2.610	3.562	4.099	4.888	5.147	5.759	6.095
1.820	2.061	2.498	3.564	4.155	4.978	5.271	5.908	6.255
1.830	2.020	2.356	3.399	4.043	4.853	5.145	5.818	6.178
1.820	2.000	2.315	3.358	3.991	4.811	5.104	5.801	6.186
1.850	2.020	2.366	3.389	4.000	4.821	5.102	5.774	6.148
1.870	2.061	2.417	3.450	4.083	4.894	5.164	5.850	6.210
1.860	2.081	2.478	3.543	4.209	5.055	5.395	5.983	6.384
2.010	2.172	2.518	3.532	4.122	5.036	5.387	5.974	6.388
1.900	2.061	2.478	3.522	4.048	5.051	5.390	5.976	6.339
1.910	2.071	2.478	3.481	4.007	4.986	5.313	5.788	6.247
2.290	2.475	2.904	3.535	4.052	5.021	5.338	5.814	6.275
2.250	2.404	2.945	3.576	4.136	5.118	5.435	5.862	6.199
2.240	2.394	2.915	3.577	4.105	5.086	5.391	5.905	6.269
2.250	2.384	2.925	3.576	4.105	5.086	5.402	5.891	6.269
2.280	2.435	2.986	3.659	4.198	5.170	5.475	5.965	6.329
2.200	2.333	2.823	3.443	4.056	5.014	5.318	5.819	6.219
