6.770	6.885	6.927	7.002	7.067	7.100	7.075	7.186	7.172
6.780	6.885	6.927	7.002	7.067	7.100	7.086	7.185	7.171
6.780	6.833	6.843	6.972	7.049	7.092	7.066	7.127	7.254
6.700	6.833	6.896	7.014	7.090	7.099	7.086	7.159	7.258
6.730	6.823	6.844	6.929	7.017	7.027	7.037	7.110	7.235
6.720	6.854	6.896	6.949	7.037	7.081	7.091	7.151	7.324
6.750	6.843	6.906	6.981	7.058	7.102	7.100	7.160	7.302
6.800	6.874	6.937	6.991	7.068	7.124	7.145	7.204	7.304
6.720	6.854	6.885	6.949	7.015	7.083	7.116	7.125	7.212
6.720	6.864	6.969	7.065	7.130	7.186	7.196	7.243	7.377
6.600	6.823	6.980	7.097	7.185	7.228	7.226	7.298	7.387
6.710	6.802	7.002	7.140	7.149	7.217	7.214	7.287	7.376
6.730	6.864	7.022	7.139	7.193	7.248	7.258	7.318	7.433
6.760	6.771	6.929	6.992	7.068	7.078	7.112	7.172	7.348
6.630	6.771	7.002	6.990	7.056	7.089	7.135	7.144	7.276
6.650	6.792	6.939	7.013	7.101	7.110	7.144	7.216	7.307
6.630	6.812	7.002	7.032	7.076	7.086	7.121	7.194	7.285
6.640	6.823	6.959	7.001	7.100	7.098	7.109	7.194	7.383
6.670	6.833	6.896	6.981	7.036	7.023	7.058	7.156	7.270
6.650	6.843	6.959	7.001	7.067	7.065	7.112	7.184	7.313
6.700	6.936	6.936	7.001	7.078	7.099	7.134	7.193	7.322
6.640	6.833	6.938	6.959	7.036	7.023	7.082	7.129	7.251
6.640	6.823	6.907	6.949	7.026	7.036	7.082	7.116	7.240
6.620	6.792	6.907	6.938	6.993	7.015	7.062	7.083	7.195
6.610	6.781	6.844	6.854	6.921	6.954	6.988	7.035	7.146
6.690	6.864	6.843	6.897	6.996	7.006	7.088	7.108	7.223
6.740	6.874	6.864	6.832	6.943	6.930	7.001	7.072	7.133
6.730	6.874	6.874	6.842	6.931	6.918	6.977	7.049	7.181
6.750	6.885	6.801	6.844	6.899	6.898	6.945	7.030	7.148
6.780	6.916	6.905	6.905	6.983	6.959	6.994	7.092	7.097
6.730	6.885	6.916	6.862	6.940	6.916	6.988	7.060	7.100
6.720	6.854	6.906	6.916	6.994	6.981	7.040	7.074	7.155
6.730	6.833	6.885	6.960	7.026	6.990	7.049	7.109	7.132
6.710	6.823	6.865	6.918	7.017	6.969	7.028	7.013	7.091
6.730	6.833	6.896	6.895	6.962	6.880	6.988	6.960	7.036
6.720	6.874	6.916	6.937	7.004	6.933	7.029	7.026	7.087
6.660	6.823	6.875	6.875	6.919	6.918	6.965	7.025	7.027
6.660	6.833	6.822	6.833	6.933	6.816	6.889	6.913	7.054
6.690	6.823	6.823	6.876	6.864	6.853	6.889	6.950	7.026
6.730	6.854	6.812	6.812	6.867	6.855	6.890	6.926	6.999
6.740	6.833	6.791	6.834	6.900	6.910	6.957	6.979	7.054
6.730	6.874	6.874	6.874	6.941	6.917	6.976	6.986	7.099
6.730	6.854	6.864	6.853	6.920	6.907	6.955	6.990	7.089
6.720	6.885	6.853	6.800	6.856	6.855	6.891	6.926	7.025
6.650	6.802	6.739	6.707	6.763	6.831	6.841	6.864	6.959
6.650	6.812	6.728	6.718	6.763	6.820	6.842	6.864	6.974
6.600	6.761	6.666	6.656	6.801	6.752	6.871	6.853	6.977
6.560	6.750	6.698	6.730	6.797	6.807	6.865	6.924	7.021
6.600	6.730	6.740	6.751	6.828	6.827	6.909	6.918	7.057
6.560	6.699	6.720	6.709	6.797	6.807	6.890	6.910	7.049
6.640	6.740	6.708	6.762	6.839	6.872	6.906	6.965	7.075
6.600	6.761	6.740	6.750	6.817	6.850	6.884	6.981	7.122
6.600	6.678	6.646	6.700	6.766	6.799	6.833	6.880	7.103
6.540	6.637	6.658	6.700	6.766	6.776	6.846	6.892	7.104
6.580	6.730	6.677	6.677	6.755	6.765	6.824	6.957	7.189
6.550	6.688	6.636	6.615	6.704	6.794	6.803	6.949	7.211
6.520	6.668	6.668	6.657	6.712	6.780	6.790	6.874	7.194
6.500	6.657	6.699	6.688	6.744	6.800	6.858	6.953	7.200
6.520	6.647	6.678	6.625	6.680	6.737	6.771	6.905	7.108
6.550	6.709	6.688	6.731	6.797	6.842	6.899	6.957	7.178
6.520	6.709	6.709	6.666	6.722	6.767	6.813	6.872	7.177
6.520	6.688	6.678	6.656	6.690	6.712	6.783	6.841	7.064
6.530	6.719	6.667	6.635	6.713	6.723	6.794	6.902	7.124
6.580	6.699	6.699	6.591	6.737	6.712	6.782	6.866	7.130
6.560	6.719	6.625	6.636	6.658	6.715	6.750	6.846	7.098
6.620	6.771	6.624	6.572	6.628	6.650	6.721	6.829	7.075
6.530	6.699	6.646	6.604	6.693	6.680	6.763	6.846	7.124
6.540	6.719	6.646	6.604	6.682	6.704	6.774	6.882	7.176
6.590	6.761	6.677	6.613	6.680	6.703	6.761	6.857	7.135
6.580	6.750	6.687	6.570	6.649	6.694	6.800	6.807	7.087
6.580	6.761	6.687	6.602	6.658	6.692	6.739	6.898	7.119
6.570	6.750	6.656	6.539	6.640	6.650	6.685	6.844	7.066
6.540	6.750	6.582	6.584	6.617	6.697	6.755	6.874	7.076
6.540	6.626	6.500	6.459	6.504	6.595	6.640	6.797	6.966
6.550	6.647	6.532	6.490	6.590	6.657	6.679	6.775	7.057
6.540	6.699	6.562	6.520	6.599	6.655	6.748	6.792	7.011
6.530	6.637	6.553	6.489	6.545	6.556	6.627	6.772	6.978
6.590	6.647	6.521	6.469	6.547	6.592	6.614	6.760	6.961
6.520	6.678	6.562	6.499	6.544	6.556	6.662	6.744	6.961
6.520	6.616	6.522	6.480	6.524	6.513	6.595	6.703	6.902
6.530	6.585	6.533	6.447	6.471	6.471	6.553	6.612	6.826
6.550	6.585	6.564	6.468	6.491	6.503	6.585	6.644	6.858
6.570	6.606	6.585	6.510	6.566	6.577	6.659	6.705	6.904
6.590	6.668	6.605	6.541	6.586	6.574	6.645	6.717	6.934
6.530	6.699	6.615	6.540	6.597	6.596	6.655	6.715	6.924
6.560	6.761	6.645	6.603	6.626	6.660	6.695	6.730	6.872
6.590	6.823	6.676	6.538	6.584	6.618	6.677	6.748	6.903
6.570	6.802	6.602	6.518	6.531	6.623	6.669	6.690	6.912
6.650	6.761	6.561	6.488	6.500	6.569	6.604	6.651	6.855
6.620	6.750	6.603	6.540	6.619	6.710	6.731	6.752	6.944
6.670	6.740	6.645	6.571	6.594	6.709	6.719	6.803	6.951
6.650	6.740	6.677	6.602	6.637	6.682	6.741	6.787	6.977
6.620	6.719	6.656	6.582	6.605	6.674	6.684	6.757	7.001
6.680	6.802	6.613	6.550	6.651	6.650	6.744	6.802	6.942
6.600	6.740	6.603	6.487	6.533	6.567	6.661	6.731	6.924
6.590	6.761	6.582	6.477	6.567	6.577	6.660	6.755	6.917
6.600	6.781	6.550	6.499	6.566	6.589	6.671	6.729	6.950
6.580	6.761	6.572	6.488	6.533	6.533	6.628	6.698	6.908
6.530	6.709	6.552	6.467	6.502	6.502	6.596	6.618	6.826
6.600	6.730	6.562	6.488	6.545	6.601	6.624	6.671	6.895
6.610	6.740	6.530	6.468	6.502	6.548	6.630	6.650	6.816
6.650	6.761	6.540	6.414	6.471	6.505	6.623	6.642	6.851
6.660	6.771	6.530	6.403	6.449	6.507	6.600	6.621	6.828
6.670	6.771	6.519	6.382	6.417	6.464	6.569	6.589	6.824
6.680	6.792	6.571	6.445	6.491	6.525	6.619	6.615	6.838
6.610	6.812	6.529	6.435	6.492	6.526	6.608	6.654	6.907
6.510	6.647	6.521	6.319	6.421	6.466	6.536	6.569	6.790
6.490	6.575	6.428	6.226	6.350	6.395	6.429	6.488	6.734
6.560	6.606	6.386	6.259	6.360	6.360	6.406	6.465	6.670
6.550	6.616	6.417	6.194	6.318	6.318	6.435	6.480	6.714
6.520	6.564	6.334	6.218	6.275	6.366	6.447	6.577	6.739
6.500	6.554	6.177	6.052	6.120	6.166	6.294	6.362	6.580
6.530	6.544	6.209	6.019	6.121	6.121	6.203	6.285	6.449
6.450	6.461	6.158	6.043	6.100	6.111	6.158	6.290	6.419
6.460	6.492	6.188	6.020	6.056	6.057	6.174	6.256	6.355
6.470	6.533	6.313	6.144	6.136	6.239	6.238	6.286	6.440
6.520	6.502	6.230	6.062	6.064	6.179	6.189	6.236	6.388
6.470	6.410	6.221	5.988	5.980	6.027	6.097	6.144	6.295
6.440	6.368	6.117	5.970	6.038	5.970	6.053	6.100	6.293
6.420	6.348	6.107	5.928	5.952	5.908	5.979	6.051	6.188
6.350	6.275	6.045	5.888	5.890	5.857	5.928	6.024	6.215
6.360	6.296	6.035	5.888	5.923	5.890	5.937	6.009	6.225
6.220	6.193	5.932	5.764	5.755	5.802	5.767	5.948	6.067
5.930	6.080	5.808	5.768	5.747	5.759	5.817	5.912	6.137
6.030	6.069	5.808	5.588	5.623	5.736	5.746	5.877	6.087
6.040	6.069	5.819	5.598	5.633	5.735	5.746	5.876	6.086
6.130	6.142	5.776	5.704	5.717	5.762	5.820	5.926	6.192
6.290	6.286	5.889	5.690	5.747	5.838	5.930	6.010	6.240
6.290	6.193	5.775	5.640	5.686	5.777	5.868	5.985	6.239
6.270	6.193	5.775	5.640	5.697	5.788	5.879	5.983	6.237
6.280	6.121	5.568	5.392	5.482	5.560	5.652	5.767	6.032
6.020	5.905	5.529	5.564	5.608	5.753	5.844	5.970	6.242
5.870	5.812	5.406	5.335	5.369	5.593	5.670	5.736	6.072
5.630	5.627	5.211	5.045	5.188	5.366	5.489	5.637	5.944
5.670	5.617	5.222	5.140	5.195	5.430	5.472	5.754	5.949
5.490	5.524	5.275	5.171	5.259	5.381	5.471	5.621	5.835
5.500	5.514	5.379	5.274	5.384	5.528	5.595	5.745	6.028
5.480	5.432	5.255	5.235	5.333	5.522	5.622	5.795	5.981
5.500	5.514	5.452	5.473	5.527	5.706	5.807	5.932	6.160
5.490	5.493	5.473	5.462	5.528	5.672	5.797	5.959	6.185
5.530	5.514	5.472	5.451	5.517	5.651	5.775	5.925	6.179
5.550	5.463	5.369	5.380	5.467	5.623	5.701	5.911	6.097
5.470	5.422	5.266	5.256	5.408	5.530	5.584	5.831	6.043
5.380	5.350	5.215	5.268	5.420	5.563	5.652	5.874	6.086
5.370	5.350	5.246	5.310	5.440	5.628	5.693	5.927	6.191
5.420	5.401	5.349	5.371	5.490	5.735	5.788	5.998	6.248
5.430	5.370	5.297	5.340	5.492	5.759	5.823	6.069	6.278
5.430	5.339	5.298	5.309	5.504	5.659	5.747	5.981	6.261
5.370	5.391	5.235	5.394	5.480	5.691	5.780	6.013	6.325
5.330	5.411	5.193	5.353	5.450	5.638	5.761	5.994	6.345
5.190	5.237	5.102	5.261	5.303	5.627	5.644	5.913	6.152
5.160	5.134	5.051	5.073	5.300	5.420	5.508	5.753	6.085
5.260	5.339	5.018	5.072	5.289	5.398	5.486	5.755	6.119
5.320	5.196	5.061	5.072	5.289	5.443	5.507	5.752	6.102
5.350	5.216	5.092	5.187	5.284	5.495	5.583	5.779	6.126
5.320	5.165	5.186	5.154	5.371	5.525	5.578	5.836	6.156
5.260	5.165	5.134	5.271	5.433	5.598	5.652	5.861	6.198
5.190	5.083	5.104	5.230	5.359	5.513	5.602	5.847	6.171
5.170	5.052	5.052	5.147	5.331	5.484	5.561	5.805	6.115
5.160	5.042	5.073	5.178	5.351	5.505	5.546	5.841	6.068
5.180	5.032	5.136	5.219	5.381	5.501	5.602	5.835	6.133
5.200	5.104	5.197	5.397	5.515	5.658	5.700	5.911	6.207
5.220	5.083	5.239	5.312	5.474	5.605	5.717	5.950	6.253
5.090	4.960	5.157	5.230	5.435	5.533	5.667	5.924	6.231
5.080	5.001	5.084	5.263	5.402	5.579	5.690	5.934	6.222
4.830	5.011	5.094	5.284	5.401	5.589	5.700	5.932	6.235
5.130	5.001	5.084	5.189	5.405	5.592	5.679	5.936	6.243
5.080	4.888	5.085	5.126	5.310	5.508	5.630	5.898	6.215
4.940	4.796	4.921	5.141	5.280	5.467	5.612	5.830	6.188
5.030	4.806	4.869	4.995	5.177	5.420	5.483	5.775	6.121
5.030	4.888	4.899	4.941	5.200	5.341	5.487	5.729	6.046
5.080	4.919	4.722	4.850	5.119	5.249	5.417	5.682	5.988
5.100	4.929	4.795	4.901	5.116	5.235	5.404	5.670	5.950
5.050	4.827	4.827	4.953	5.201	5.342	5.441	5.756	5.997
5.040	4.878	4.909	4.983	5.188	5.363	5.485	5.715	6.049
4.940	4.909	4.888	4.994	5.220	5.350	5.496	5.714	6.003
4.910	4.837	4.837	4.911	5.105	5.325	5.411	5.666	6.009
4.930	4.888	4.847	4.900	5.137	5.346	5.455	5.673	6.015
4.960	4.909	4.847	4.952	5.168	5.376	5.463	5.718	6.048
4.930	4.981	4.815	4.900	5.116	5.302	5.458	5.699	5.893
4.950	4.970	4.825	4.973	5.178	5.420	5.495	5.774	6.021
4.870	4.868	4.733	4.808	5.001	5.243	5.330	5.656	5.887
4.880	4.837	4.609	4.789	5.004	5.234	5.332	5.597	5.921
4.870	4.817	4.589	4.758	4.951	5.215	5.267	5.592	5.876
4.850	4.837	4.640	4.820	5.024	5.199	5.343	5.596	5.855
4.820	4.745	4.600	4.706	4.921	5.118	5.216	5.529	5.852
4.660	4.684	4.559	4.718	4.900	5.097	5.241	5.565	5.888
4.550	4.745	4.466	4.593	4.851	5.103	5.165	5.442	5.816
4.590	4.673	4.591	4.707	4.921	5.096	5.228	5.517	5.813
4.500	4.643	4.529	4.676	4.923	5.164	5.296	5.596	5.933
4.580	4.643	4.643	4.885	5.088	5.329	5.461	5.750	6.089
4.570	4.540	4.561	4.792	5.028	5.347	5.374	5.736	6.034
4.600	4.581	4.561	4.866	4.971	5.313	5.410	5.686	6.102
4.530	4.510	4.572	4.687	4.890	5.232	5.294	5.606	5.983
4.490	4.510	4.530	4.730	4.933	5.297	5.393	5.692	6.083
4.390	4.428	4.418	4.627	4.863	5.192	5.300	5.635	5.995
4.360	4.520	4.386	4.596	4.864	5.216	5.323	5.621	6.022
4.360	4.571	4.416	4.679	4.925	5.244	5.386	5.697	6.071
4.180	4.448	4.324	4.535	4.824	5.108	5.227	5.610	5.942
4.250	4.489	4.376	4.544	4.844	5.140	5.270	5.593	5.992
4.230	4.571	4.437	4.679	4.957	5.276	5.430	5.716	6.199
4.380	4.632	4.529	4.750	5.018	5.315	5.434	5.734	6.131
4.320	4.530	4.541	4.803	5.093	5.412	5.507	5.832	6.238
4.320	4.530	4.551	4.792	5.093	5.401	5.496	5.821	6.226
4.500	4.673	4.663	4.894	5.195	5.493	5.542	5.918	6.309
4.370	4.704	4.611	4.938	5.195	5.548	5.620	5.837	6.350
4.180	4.500	4.376	4.702	5.066	5.339	5.458	5.806	6.237
4.100	4.540	4.406	4.743	5.118	5.403	5.579	5.841	6.351
3.930	4.265	4.244	4.685	4.983	5.368	5.520	5.842	6.323
3.870	4.244	4.182	4.633	4.867	5.263	5.346	5.729	6.168
3.960	4.213	4.203	4.612	4.954	5.294	5.457	5.767	6.231
4.080	4.326	4.274	4.726	5.024	5.387	5.470	5.818	6.256
4.170	4.254	4.213	4.633	4.996	5.370	5.452	5.799	6.185
4.160	4.244	4.306	4.778	5.109	5.484	5.543	5.891	6.301
4.200	4.346	4.367	4.808	5.107	5.482	5.587	5.923	6.321
4.200	4.275	4.306	4.746	5.045	5.419	5.537	5.872	6.268
4.190	4.305	4.336	4.777	5.065	5.451	5.557	5.868	6.266
4.220	4.305	4.213	4.738	5.014	5.343	5.531	5.804	6.181
4.110	4.183	4.100	4.656	4.943	5.294	5.493	5.789	6.191
4.100	4.122	4.132	4.551	4.936	5.252	5.393	5.739	6.148
4.080	4.132	4.132	4.603	4.956	5.284	5.482	5.754	6.216
4.050	4.030	4.081	4.542	4.894	5.233	5.466	5.664	6.183
4.060	4.071	4.174	4.635	5.008	5.359	5.604	5.789	6.310
4.070	4.193	4.214	4.802	5.121	5.506	5.752	5.925	6.500
3.970	4.142	4.245	4.738	5.177	5.551	5.784	5.981	6.490
3.940	4.122	4.183	4.729	5.135	5.599	5.784	6.117	6.573
3.840	4.030	4.153	4.719	5.050	5.513	5.722	6.017	6.472
3.870	4.193	4.203	4.781	5.166	5.550	5.784	5.981	6.411
3.960	4.203	4.255	4.801	5.240	5.546	5.803	6.050	6.377
4.050	4.265	4.337	4.777	5.218	5.535	5.757	6.017	6.333
4.080	4.183	4.245	4.822	5.229	5.557	5.815	6.000	6.394
4.080	3.989	4.144	4.783	5.146	5.508	5.718	5.989	6.336
4.080	4.040	4.184	4.919	5.249	5.634	5.809	6.082	6.468
4.040	4.020	4.143	4.867	5.186	5.594	5.827	6.073	6.483
4.030	4.020	4.154	4.867	5.219	5.604	5.837	6.059	6.456
4.090	4.009	4.154	4.920	5.217	5.625	5.870	6.079	6.477
3.970	3.887	4.176	4.836	5.187	5.606	5.804	6.063	6.530
3.910	3.887	4.062	4.691	5.074	5.504	5.654	5.962	6.373
3.950	3.938	4.093	4.742	5.115	5.522	5.697	5.944	6.355
3.940	3.938	4.144	4.657	5.117	5.468	5.630	5.927	6.342
3.860	3.897	4.000	4.671	5.011	5.383	5.546	5.794	6.271
3.780	3.867	4.011	4.639	5.077	5.370	5.557	5.853	6.237
3.860	3.856	4.042	4.639	5.044	5.360	5.628	5.935	6.333
3.890	3.897	4.052	4.680	5.075	5.459	5.656	5.940	6.339
3.880	3.887	4.011	4.597	5.024	5.396	5.605	5.888	6.274
3.850	3.846	3.949	4.588	5.004	5.342	5.610	5.855	6.212
3.790	3.816	3.991	4.556	4.961	5.322	5.566	5.872	6.243
3.870	3.775	3.919	4.494	4.888	5.260	5.515	5.784	6.179
3.830	3.724	3.889	4.474	4.890	5.239	5.471	5.777	6.235
3.800	3.602	3.880	4.464	4.891	5.262	5.470	5.838	6.281
3.700	3.480	3.798	4.456	4.849	5.276	5.473	5.790	6.257
3.800	3.582	3.880	4.464	4.847	5.275	5.471	5.777	6.223
3.780	3.643	3.828	4.434	4.827	5.266	5.462	5.768	6.199
3.720	3.592	3.787	4.372	4.765	5.203	5.411	5.704	6.148
3.590	3.673	3.807	4.350	4.841	5.200	5.467	5.808	6.231
3.660	3.795	3.888	4.463	4.933	5.304	5.595	5.850	6.287
3.650	3.765	3.929	4.536	4.952	5.346	5.555	5.873	6.227
3.650	3.856	4.042	4.744	5.095	5.434	5.714	6.057	6.363
3.600	3.826	4.094	4.701	5.128	5.535	5.791	6.122	6.451
3.570	3.724	4.095	4.628	5.088	5.437	5.647	5.979	6.374
3.620	3.877	4.124	4.763	5.191	5.530	5.728	6.024	6.416
3.620	3.877	4.114	4.763	5.191	5.519	5.728	6.037	6.416
3.540	3.806	4.084	4.722	5.171	5.510	5.766	6.024	6.445
3.560	3.775	4.022	4.576	5.123	5.483	5.715	6.009	6.417
3.570	3.806	4.022	4.566	5.090	5.440	5.695	5.965	6.385
3.710	3.714	3.889	4.474	5.031	5.413	5.621	5.952	6.323
3.700	3.714	3.909	4.610	5.037	5.420	5.629	5.935	6.315
3.690	3.683	3.868	4.527	5.029	5.378	5.598	5.917	6.315
3.710	3.714	3.899	4.600	5.048	5.386	5.618	5.925	6.286
3.710	3.744	3.899	4.600	5.048	5.408	5.617	5.924	6.299
3.690	3.734	3.889	4.632	5.047	5.374	5.642	5.886	6.246
3.620	3.653	3.797	4.413	4.872	5.231	5.486	5.754	6.142
3.610	3.663	3.786	4.445	4.871	5.230	5.544	5.738	6.150
3.560	3.612	3.776	4.445	4.871	5.242	5.520	5.800	6.132
3.610	3.653	3.756	4.424	4.850	5.199	5.465	5.733	6.132
3.580	3.643	3.745	4.425	4.872	5.232	5.475	5.707	6.104
3.570	3.632	3.797	4.434	4.903	5.274	5.541	5.809	6.180
3.560	3.683	3.755	4.403	4.796	5.190	5.456	5.761	6.102
3.510	3.612	3.684	4.363	4.767	5.160	5.437	5.753	6.093
3.500	3.571	3.715	4.342	4.767	5.171	5.437	5.692	6.126
3.490	3.582	3.623	4.249	4.685	5.066	5.332	5.599	6.029
3.480	3.571	3.674	4.269	4.705	5.131	5.362	5.654	6.015
3.610	3.612	3.674	4.342	4.822	5.192	5.493	5.796	6.051
3.600	3.602	3.694	4.342	4.756	5.217	5.459	5.787	6.068
3.580	3.602	3.684	4.310	4.768	5.229	5.494	5.785	6.079
3.640	3.592	3.684	4.332	4.789	5.216	5.493	5.784	6.149
3.540	3.520	3.572	4.166	4.677	5.058	5.370	5.660	6.023
3.510	3.490	3.593	4.208	4.719	5.111	5.400	5.739	6.118
3.500	3.470	3.541	4.167	4.592	5.040	5.304	5.643	6.016
3.520	3.459	3.531	4.146	4.571	5.007	5.284	5.623	6.008
3.520	3.470	3.572	4.166	4.645	5.015	5.234	5.659	5.969
3.520	3.500	3.634	4.270	4.717	5.120	5.293	5.695	6.006
3.510	3.470	3.531	4.188	4.634	5.060	5.244	5.596	6.000
3.470	3.439	3.490	4.158	4.571	5.019	5.110	5.549	5.864
3.600	3.490	3.613	4.239	4.707	5.077	5.181	5.632	5.941
3.480	3.439	3.542	4.178	4.602	5.028	5.154	5.556	5.915
3.500	3.459	3.603	4.187	4.698	5.079	5.229	5.582	5.960
3.520	3.439	3.562	4.156	4.603	5.039	5.200	5.565	5.943
3.520	3.449	3.531	4.230	4.644	5.092	5.241	5.619	5.997
3.580	3.439	3.614	4.176	4.655	5.070	5.254	5.582	5.955
3.540	3.439	3.531	4.146	4.582	4.974	5.112	5.525	5.899
3.510	3.388	3.470	4.106	4.508	4.945	5.071	5.484	5.823
3.450	3.337	3.440	4.044	4.565	4.978	5.081	5.567	5.842
3.450	3.358	3.481	4.085	4.477	4.969	5.083	5.520	5.829
3.440	3.368	3.481	4.095	4.466	4.958	5.061	5.522	5.832
3.530	3.459	3.655	4.270	4.717	5.176	5.279	5.682	5.993
3.550	3.429	3.624	4.292	4.695	5.166	5.280	5.732	6.044
3.520	3.368	3.481	4.116	4.562	5.021	5.169	5.558	5.960
3.450	3.236	3.348	3.962	4.440	4.897	5.069	5.456	5.842
3.450	3.236	3.390	4.003	4.416	4.885	5.068	5.480	5.922
3.430	3.215	3.277	3.890	4.185	4.686	4.789	5.526	5.855
3.430	3.205	3.267	3.880	4.433	4.678	4.782	5.521	5.864
2.990	2.860	2.870	3.471	3.978	4.520	4.679	5.314	5.720
2.900	2.718	2.831	3.462	3.990	4.421	4.649	5.175	5.626
2.940	2.749	2.922	3.585	4.157	4.567	4.772	5.288	5.742
2.720	2.678	2.821	3.525	4.042	4.540	4.699	5.238	5.823
2.330	2.465	2.648	3.434	4.047	4.489	4.636	5.356	5.910
2.350	2.506	2.730	3.433	4.025	4.522	4.669	5.256	5.854
2.530	2.465	2.638	3.331	3.996	4.416	4.642	5.204	5.787
2.690	2.526	2.648	3.424	3.951	4.459	4.629	5.287	5.756
2.540	2.435	2.659	3.341	3.835	4.343	4.650	5.222	5.751
2.420	2.354	2.527	3.281	3.764	4.271	4.531	5.151	5.656
2.400	2.323	2.507	3.198	3.713	4.220	4.480	5.086	5.578
2.410	2.394	2.537	3.260	3.732	4.295	4.566	5.161	5.599
2.470	2.435	2.516	3.208	3.755	4.251	4.397	5.052	5.543
2.380	2.354	2.537	3.156	3.724	4.209	4.458	5.040	5.550
2.390	2.293	2.486	3.167	3.661	4.245	4.379	5.021	5.518
2.330	2.273	2.487	3.126	3.683	4.167	4.439	5.020	5.500
2.300	2.222	2.416	3.127	3.620	4.159	4.441	5.023	5.515
2.410	2.253	2.344	3.066	3.580	4.174	4.398	4.967	5.524
2.430	2.263	2.334	3.066	3.644	4.249	4.405	5.083	5.582
2.350	2.273	2.405	3.096	3.663	4.247	4.472	5.090	5.553
2.460	2.374	2.486	3.229	3.755	4.273	4.579	5.113	5.671
2.340	2.293	2.456	3.188	3.703	4.309	4.614	5.100	5.610
2.420	2.354	2.415	3.126	3.694	4.212	4.563	4.988	5.562
2.290	2.222	2.375	3.128	3.695	4.212	4.506	5.040	5.513
2.280	2.232	2.415	3.148	3.737	4.243	4.526	5.072	5.465
2.300	2.253	2.385	3.117	3.727	4.234	4.482	5.088	5.511
2.230	2.182	2.365	3.138	3.738	4.266	4.560	5.154	5.551
2.320	2.202	2.395	3.127	3.716	4.300	4.548	5.094	5.600
2.330	2.212	2.426	3.127	3.684	4.301	4.560	5.106	5.600
2.280	2.172	2.365	3.055	3.687	4.270	4.495	5.076	5.583
2.270	2.151	2.273	3.119	3.601	4.195	4.477	5.022	5.526
2.260	2.121	2.202	2.985	3.530	4.179	4.414	4.982	5.487
2.200	2.091	2.182	2.913	3.532	4.136	4.383	4.963	5.437
2.140	2.101	2.101	2.800	3.440	3.999	4.302	4.821	5.360
2.160	2.081	2.101	2.790	3.323	3.948	4.194	4.772	5.140
2.200	2.111	2.202	2.871	3.437	3.942	4.234	4.705	5.187
2.130	2.030	2.132	2.779	3.440	3.955	4.248	4.742	5.283
2.080	2.020	2.101	2.780	3.345	3.925	4.251	4.698	5.173
1.920	1.869	1.930	2.648	3.276	3.910	4.201	4.682	5.156
2.010	1.939	2.061	2.667	3.253	3.777	3.934	4.593	5.119
1.970	1.879	2.102	2.708	3.294	3.885	4.188	4.693	5.250
1.910	1.869	2.031	2.719	3.273	3.908	4.188	4.693	5.209
1.900	1.869	2.041	2.709	3.252	3.821	4.079	4.643	5.252
1.910	1.899	2.011	2.823	3.409	3.979	4.225	4.768	5.312
1.960	2.010	2.560	3.033	3.611	4.205	4.407	4.953	5.488
1.970	2.040	2.672	3.238	3.861	4.412	4.649	5.222	5.725
2.020	2.081	2.671	3.311	4.009	4.539	4.856	5.296	5.804
2.020	2.000	2.061	3.341	3.962	4.525	4.772	5.308	5.806
2.030	2.040	2.457	3.304	3.915	4.489	4.795	5.318	5.827
2.050	2.081	2.580	3.458	4.070	4.713	4.915	5.514	5.996
2.060	2.081	2.590	3.489	4.091	4.722	4.936	5.474	5.958
2.080	2.111	2.681	3.550	4.131	4.774	4.988	5.478	5.977
2.110	2.131	2.651	3.582	4.238	4.859	5.085	5.649	6.056
2.040	2.081	2.498	3.407	4.083	4.703	4.951	5.477	6.011
1.990	2.010	2.529	3.511	4.156	4.743	4.991	5.517	6.043
1.880	1.899	2.346	3.254	3.940	4.536	4.783	5.343	5.883
1.900	1.869	2.316	3.223	3.995	4.524	4.771	5.344	5.839
1.910	1.899	2.255	3.141	3.826	4.399	4.657	5.252	5.718
1.860	1.889	2.275	3.203	3.953	4.459	4.673	5.245	5.768
1.940	1.990	2.488	3.439	4.137	4.723	4.937	5.524	5.901
1.880	1.960	2.570	3.574	4.283	4.860	5.062	5.638	6.100
1.840	1.909	2.509	3.606	4.348	4.947	5.207	5.784	6.242
1.830	1.899	2.387	3.420	4.139	4.815	5.085	5.672	6.183
1.790	1.848	2.275	3.349	4.078	4.776	5.011	5.658	6.207
1.860	1.899	2.356	3.368	4.098	4.740	4.975	5.574	6.151
1.880	1.909	2.407	3.388	4.183	4.780	5.074	5.661	6.158
1.830	1.889	2.499	3.565	4.360	4.971	5.253	5.830	6.354
1.890	2.141	2.426	3.523	4.297	4.951	5.257	5.907	6.311
1.830	2.040	2.356	3.577	4.307	4.951	5.222	5.897	6.357
1.820	2.020	2.366	3.472	4.234	4.866	5.148	5.625	6.202
1.910	2.030	2.345	3.451	4.268	4.855	5.079	5.753	6.174
1.880	2.030	2.366	3.545	4.351	4.995	5.265	5.805	6.280
1.900	2.040	2.376	3.566	4.296	4.940	5.164	5.815	6.299
1.900	2.030	2.376	3.566	4.307	4.940	5.164	5.815	6.299
1.950	2.081	2.213	3.642	4.394	5.015	5.239	5.891	6.313
1.980	2.081	2.264	3.526	4.277	4.876	5.158	5.733	6.233
